user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
578,1.0,33.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
579,1.0,36.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,13.0,9.0
580,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
581,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
582,0.0,40.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
583,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
584,2.0,38.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
585,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,5.0
586,0.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
587,2.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
588,0.0,50.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
589,1.0,62.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,6.0
590,1.0,48.0,0.0,0,2.0,6.0,6.0,3.0,2.0,7.0,11.0,9.0
591,1.0,53.0,0.0,0,2.0,5.0,1.0,3.0,2.0,1.0,9.0,9.0
592,1.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,3.0
593,2.0,42.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
594,2.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
595,2.0,42.0,0.0,0,2.0,2.0,2.0,3.0,2.0,4.0,0.0,10.0
596,1.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
597,1.0,37.0,0.0,0,2.0,5.0,6.0,3.0,2.0,2.0,5.0,4.0
598,0.0,43.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,5.0,9.0
599,0.0,44.0,0.0,0,2.0,6.0,6.0,6.0,2.0,7.0,11.0,9.0
600,1.0,28.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
601,1.0,52.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,6.0
602,2.0,38.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
603,1.0,40.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
604,0.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
605,2.0,31.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
606,2.0,23.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,10.0
607,0.0,23.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,6.0
608,0.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
609,1.0,22.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
610,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,6.0
611,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,3.0
612,1.0,37.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
613,2.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,6.0
614,2.0,38.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
615,2.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
616,2.0,34.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,6.0
617,1.0,36.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
618,0.0,33.0,0.0,24,2.0,2.0,2.0,6.0,1.0,4.0,0.0,9.0
619,1.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
620,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
621,1.0,39.0,1.0,25,2.0,2.0,2.0,6.0,3.0,7.0,6.0,10.0
622,1.0,105.0,0.0,25,2.0,2.0,2.0,6.0,3.0,7.0,0.0,9.0
623,1.0,29.0,0.0,0,2.0,6.0,6.0,0.0,2.0,6.0,5.0,9.0
624,0.0,23.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
625,1.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
626,0.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
627,1.0,29.0,0.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
628,1.0,46.0,0.0,0,2.0,2.0,2.0,0.0,2.0,2.0,5.0,9.0
629,1.0,22.0,1.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,2.0
630,2.0,35.0,1.0,12,2.0,2.0,2.0,3.0,3.0,3.0,5.0,9.0
631,2.0,32.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,11.0,9.0
632,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
633,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
634,0.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
635,1.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
636,1.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
637,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
638,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
639,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
640,2.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
641,2.0,34.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
642,1.0,32.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
643,1.0,34.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
644,0.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
645,0.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
646,1.0,40.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,8.0,9.0
647,0.0,52.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
648,1.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
649,2.0,36.0,1.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
650,2.0,19.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,10.0
651,2.0,34.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
652,1.0,55.0,1.0,0,2.0,7.0,6.0,0.0,2.0,3.0,13.0,9.0
653,2.0,36.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
654,1.0,32.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
655,1.0,27.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
656,2.0,59.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,9.0
657,0.0,44.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
658,2.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
659,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
660,2.0,48.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
661,0.0,47.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
662,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
663,2.0,26.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
664,1.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
665,2.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
666,2.0,34.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
667,1.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
668,0.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
669,0.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
670,2.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
671,1.0,36.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,10.0
672,1.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
673,1.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,6.0
674,0.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
675,1.0,37.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
676,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
677,2.0,32.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,11.0,9.0
678,0.0,40.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0
679,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
680,2.0,30.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,8.0,9.0
681,0.0,41.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,9.0
682,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,6.0
683,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
684,2.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
685,1.0,32.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,6.0
686,1.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
687,2.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
688,2.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
689,0.0,45.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
690,1.0,34.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
691,2.0,38.0,1.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
692,2.0,33.0,0.0,0,1.0,2.0,2.0,6.0,2.0,2.0,8.0,9.0
693,0.0,28.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
694,1.0,27.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
695,1.0,27.0,1.0,12,2.0,0.0,9.0,0.0,3.0,8.0,11.0,2.0
696,0.0,41.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
697,1.0,39.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,4.0
698,1.0,32.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,11.0,9.0
699,0.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
700,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
701,2.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
702,0.0,42.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
703,1.0,32.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,8.0,9.0
704,1.0,66.0,0.0,0,2.0,6.0,6.0,0.0,2.0,6.0,5.0,9.0
705,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,0.0,6.0,9.0
706,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,6.0
707,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,2.0,5.0,9.0
708,1.0,57.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
709,0.0,57.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
710,2.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,0.0,2.0,6.0
711,1.0,46.0,1.0,25,2.0,2.0,2.0,6.0,3.0,7.0,0.0,10.0
712,1.0,26.0,1.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
713,1.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
714,0.0,32.0,0.0,0,2.0,4.0,6.0,6.0,2.0,3.0,13.0,6.0
715,2.0,31.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
716,0.0,26.0,0.0,0,13.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
717,1.0,27.0,1.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
718,2.0,37.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
719,1.0,36.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
720,2.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
721,0.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,2.0,5.0,9.0
722,1.0,30.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
723,1.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
724,1.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
725,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
726,2.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
727,2.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
728,2.0,36.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
729,1.0,39.0,0.0,0,2.0,6.0,6.0,0.0,2.0,6.0,5.0,9.0
730,1.0,30.0,1.0,25,2.0,2.0,2.0,6.0,3.0,7.0,6.0,10.0
731,1.0,39.0,1.0,0,2.0,6.0,6.0,0.0,2.0,6.0,5.0,9.0
732,0.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,4.0
733,2.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
734,0.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
735,0.0,47.0,0.0,0,2.0,2.0,2.0,3.0,2.0,7.0,11.0,9.0
736,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
737,0.0,45.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
738,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
739,0.0,31.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
740,2.0,29.0,1.0,0,2.0,3.0,10.0,5.0,2.0,3.0,5.0,9.0
741,0.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
742,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
743,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
744,1.0,29.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,6.0
745,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
746,1.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
747,0.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
748,1.0,56.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,5.0
749,2.0,41.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,6.0
750,1.0,37.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
751,2.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
752,1.0,36.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
753,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
754,1.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
755,2.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
756,1.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
757,1.0,27.0,1.0,0,5.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
758,2.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,5.0
759,1.0,44.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
760,0.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0
761,0.0,36.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
762,1.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
763,0.0,45.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
764,2.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
765,1.0,25.0,1.0,0,2.0,7.0,4.0,6.0,2.0,6.0,5.0,9.0
766,1.0,44.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
767,1.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
768,0.0,47.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
769,0.0,67.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,4.0
770,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,3.0
771,2.0,25.0,0.0,24,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
772,2.0,26.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
773,2.0,34.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
774,2.0,32.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,3.0
775,0.0,49.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
776,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
777,2.0,52.0,0.0,25,9.0,2.0,2.0,6.0,3.0,8.0,11.0,10.0
778,1.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
779,1.0,42.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,10.0
780,2.0,25.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
781,2.0,44.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
782,0.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
783,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
784,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
785,1.0,41.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
786,2.0,49.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
787,1.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
788,2.0,39.0,1.0,0,2.0,2.0,2.0,4.0,2.0,6.0,5.0,10.0
789,2.0,36.0,1.0,12,2.0,0.0,9.0,0.0,3.0,7.0,11.0,9.0
790,2.0,30.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
791,1.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
792,0.0,48.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
793,2.0,48.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
794,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
795,2.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,10.0
796,2.0,32.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,10.0
797,1.0,29.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,10.0
798,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
799,2.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
800,1.0,66.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
801,1.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,5.0
802,1.0,24.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
803,0.0,43.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
804,0.0,25.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
805,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
806,2.0,22.0,0.0,0,2.0,5.0,1.0,3.0,2.0,2.0,9.0,10.0
807,2.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
808,1.0,33.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
809,2.0,34.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,6.0
810,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
811,0.0,47.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
812,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,10.0
813,1.0,34.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
814,0.0,46.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,6.0
815,1.0,28.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
816,1.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,6.0
817,0.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
818,2.0,39.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
819,2.0,38.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
820,1.0,31.0,1.0,0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,9.0
821,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
822,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
823,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,2.0,5.0,9.0
824,1.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
825,1.0,32.0,1.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,5.0
826,2.0,33.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
827,2.0,24.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
828,2.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,6.0,9.0,9.0
829,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
830,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,3.0
831,1.0,28.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
832,2.0,29.0,1.0,12,2.0,0.0,9.0,6.0,3.0,3.0,5.0,9.0
833,0.0,45.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
834,2.0,28.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
835,1.0,44.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,10.0
836,2.0,29.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
837,2.0,32.0,1.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
838,2.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
839,0.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
840,2.0,36.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
841,1.0,49.0,2.0,12,2.0,2.0,2.0,3.0,0.0,0.0,0.0,5.0
842,0.0,57.0,0.0,0,2.0,5.0,1.0,3.0,2.0,2.0,5.0,9.0
843,2.0,27.0,1.0,25,2.0,2.0,2.0,3.0,3.0,3.0,5.0,9.0
844,0.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
845,1.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
846,1.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
847,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
848,0.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
849,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
850,1.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
851,2.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
852,1.0,51.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,9.0
853,2.0,36.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,6.0
854,1.0,60.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
855,2.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
856,1.0,23.0,1.0,0,2.0,7.0,12.0,6.0,2.0,3.0,5.0,9.0
857,1.0,51.0,0.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
858,2.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
859,0.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
860,1.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
861,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
862,1.0,25.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
863,2.0,26.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,5.0
864,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
865,1.0,41.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
866,1.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,9.0
867,2.0,42.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
