t1_feature_1,t1_feature_2,t1_feature_3,t1_feature_4,t1_feature_5,t1_feature_6,t1_feature_7,t1_feature_8,t1_id
-0.9896397856503072,1.816876307015346,0.2601318301571244,0.4282110445487517,-0.9841699483883071,1.9075455417821194,-0.4550470514661678,0.0073300688574182175,361
-1.0956844728840467,0.7739397469983784,0.18299756453144836,0.18808163234572114,0.010923757648424137,0.8318412266795225,0.5537174880861933,1.7828523542053207,362
1.0542609774672487,0.0420796590464901,-1.8624680095101045,-0.39420601821791423,0.4718672749359026,-0.17675355257787023,0.7844319404356151,1.0429184153161128,363
1.7053580254795346,-0.8004580181321818,-0.9686706768655858,0.5337489575054172,0.22149792702204552,-0.16986191188582084,0.9653627048748986,2.119316130473627,364
-0.39772795709385433,0.3400068311911463,-1.180450465270919,-0.737827799411739,0.7254972897282893,0.009861011254836918,1.3529497384034415,-1.8501082833700544,365
0.1443810498013449,1.0936831764202284,-0.8916468999013772,2.2814309724699733,0.5070123426716413,-0.3315068269177403,-0.7533167209937428,0.2577289614890661,366
-1.7686304034379614,-0.3246486849391039,-0.24047460432619394,-2.5972340037824178,1.324967184035825,0.5445342053667662,-1.075875836671207,-0.7907596633133113,367
0.6951596921713458,-0.9307198803570568,-1.0996536242778183,0.012360915913966335,0.036543087801286456,-1.4848553875075217,-0.15261270605724883,-0.7300417930955094,368
0.5813929513975999,1.896194941874205,-0.9324154083740648,0.6851912510214149,0.7744286509317274,0.5317773390080747,1.0720577994810738,-1.1500505866503838,369
-0.2590004943246364,0.2822758934629033,-0.06438161202236556,-0.9100507117296516,2.3488301860757272,0.4771102752118341,-0.23376805202788167,0.3912394954752377,370
0.009739607414728698,-0.6810779418631353,-0.7518536880427217,-0.3919711050882479,0.16028552616672098,1.6781673460991313,0.34746891587152184,1.5216606947211093,371
0.9211614084645897,-1.9936521673671859,1.6315905268840076,1.5705738323463556,-0.7291336335793369,1.918646551169064,-0.5226675074153011,-0.3125024688920512,372
-0.9173885151933246,-0.5192552680369014,1.2748138096490902,0.5668259875429074,2.040517779699754,0.033463664290161094,-0.23586010525860215,0.49043289027535153,373
0.20496433264515718,-0.26456412768138327,-0.6962439790465906,-0.4482830610547493,1.2268385113317453,-0.7707738956485005,-1.0936570851555591,-0.7002873001606081,374
-1.0145130374364861,1.9180254962095753,1.1074926773826226,0.5621972253848596,-0.05513406502158467,0.4705940489106469,-0.781579630599219,-1.2551059638524629,375
1.0897012180640957,0.7083635721129761,-1.599529073101497,1.8270863560043957,-1.5892473481357172,0.3881392387400423,-0.7504314422149393,-1.3851438179575835,376
-0.16430158462566297,0.5390223255727024,-0.5406345233585031,-0.7576238405178783,-0.04337912899802264,1.668198816717713,0.9487028311709415,-0.020748652464906193,377
-1.437323646395111,-0.060863769325346366,1.1977087986445478,-0.5529577497254906,0.9209433048530528,1.151835607716214,0.3152104822864004,0.7781300740270913,378
0.07574479617834921,0.2974982607930065,-0.004129049048766147,-1.1015303502259088,0.36187712587977866,0.02933716773914453,0.027700362009181204,1.5270119072178292,379
0.4332535545609649,1.09576683294697,-0.48742319698308056,0.8927539612978995,-0.14556492475915397,0.26206939249937683,-0.3841418742478165,0.30153061198390335,380
-0.10090975226554362,0.6743557344580297,1.064916802892509,-1.7874244206519312,-0.37315607870966755,-0.2189682183650243,1.225448959152327,-0.6518095864027145,381
0.48086395441147656,0.09487487459135123,1.0122677442819945,-0.8137234233851041,1.0829639900717947,-1.447370847646803,-1.034649307697823,0.42606087893803685,382
1.0772202060822715,-1.197231434206055,0.5152380106653598,0.18228404976168938,-0.8966094488055073,0.07300644076049251,-0.07590512784546664,0.2698135126458346,383
1.0631080304996225,-1.2514190334708748,0.3265482990215973,0.5517292942901251,0.15380605146260734,-0.441680875727003,0.5591664720053259,-0.3693491608499003,384
2.3084079879319215,0.5256115380578834,0.03012758273819327,0.7273314085894261,1.6176498386555165,-1.5365003516387228,-0.4736995202961482,1.3574609317939934,385
1.3232108034417904,0.46928505100965756,0.4743451128957565,-1.0689201322402977,-0.6302335514875703,0.3142952235748537,-0.7621562635979784,1.4341097022650509,386
-0.2938351152638556,0.15882203556743493,0.8632520619798045,-0.2611709956650398,-1.5260758464225705,1.6951641327053222,-0.34278989939063637,0.41867900605966957,387
1.3860500461474776,-0.5816203361804135,-0.8479430730864822,0.35676317214725484,-1.0122560796637363,0.3969293535305759,-1.177089384404997,-0.6193959683618364,388
-0.40982784912015174,-0.2324605785907847,0.5574150646394677,0.36376617420035323,1.179994639462517,0.6919462516562271,-0.13462470344098934,0.9713062753055318,389
-0.6137924944231145,-1.936550670562438,2.776330592971479,-1.1838469954589983,-1.3527680448760089,-0.48133218159884295,0.589774150503444,1.2088990856902957,390
-0.23014261452912635,1.0038545320485763,1.3122347199706506,-0.11301821545704983,-1.048110368391912,-1.8930905901132489,2.409358802680562,0.12764146670227727,391
-0.9771074750065645,-0.7904829592088051,0.05946050328518351,-0.10999273085372407,0.5049797996894564,0.5407515864712865,-1.1557681421610662,0.4852118707197241,392
-0.01808423007826354,-0.6513853763793082,-0.04190239216522209,-0.7703921713775937,0.5267246508648208,0.4803545503328668,0.10217317646132565,-0.8600053837984656,393
-0.19307619770217133,0.33359172789491426,-1.2991854535979246,-1.025581485531594,0.6418849008230626,0.3757931214090793,0.10006701210847091,0.5299198224115451,394
-0.9173432519514592,-0.4020971644942761,0.07899260204602014,-0.406267270975307,-0.4002946142725275,-2.200598609160087,-2.0092597318414493,2.030808362903596,395
-0.3724302816901803,-0.7338115425535374,-0.9116941533114162,-0.0641156935835148,1.990498527639218,-0.12350843964685972,0.9046269708266439,-0.15335183032467933,396
0.2648637367131062,-0.1960950475136832,2.150326083488091,-0.24333022465340995,1.0233038728468258,0.09732534866270293,-0.7946155598664781,1.1502636650872338,397
0.099300694146218,0.49324302615257465,-0.027786740881321045,-0.18344085849634623,-0.5954234599916738,-0.7810144598777177,0.298327018496082,0.7199568125810002,398
-0.6257281593654942,0.747755493389722,-0.09324985722654525,0.962700284377597,0.9962828396849318,-1.6839796858065463,-1.8608352437138893,0.779189768759417,399
1.72899286360392,0.7139350888085128,1.1633541114536405,-0.6893654321509323,0.5435444098828155,0.4569325446799231,0.4288749848456586,0.45132612878918915,400
1.8167986531516938,0.3220985008156882,-0.09991872456296226,1.2727481985475237,1.504636919535869,0.5758160933065478,-0.8218311047718745,1.0941207277007698,401
-0.565906335853741,0.2244664519178434,-0.6334357249308659,1.1780886360357465,-0.5105517923507362,0.838227688532598,-0.19666905239570667,-1.1727114115518193,402
0.3067323734127621,2.2208484800399626,-1.9378945969839894,-0.010328133132193797,-0.7292342980255154,0.22599009412685064,1.3007258362257488,-0.11571989793291905,403
0.5678220467717153,0.4989409356347617,-1.1238077985110047,0.2145256769561157,-0.17416311059324055,0.45277910098723984,0.9125822825622175,-0.3639535639224892,404
-0.812003805563116,0.8625031880654747,-0.2707670045845057,0.5650432286841934,0.09396183992680701,1.057493518709227,0.706119962961199,-0.09376916168917074,405
0.8303767671321292,0.06931011005980478,2.0074190620571533,-0.6846056350876909,-2.1928160174867686,0.27034082277321864,1.3146762578042652,1.2069125846580147,406
0.20904497608835995,-0.7306155043583004,0.305197918828192,0.6909408223009195,0.12292030287449021,0.3944491925666832,-0.24820269842432838,0.24273033322127355,407
-0.8655929152785011,-1.05732254363411,1.5153643975754796,-0.20061197810467377,-0.35289091209187956,-0.14138391791450933,0.3594950827212686,0.09605715910613516,408
-0.36066115975842183,0.46621663954583265,-0.018958637755432783,-2.2875423690750627,0.4811350782843388,-1.1387152065528394,-0.4110579773910454,-1.447944031520747,409
1.9114753400476865,0.4103108488293236,0.4169309268434867,-0.9058136007989844,0.5548752852627648,0.5392948540817687,-0.9867271772446317,-0.28363853533628924,410
-0.533956704220824,-1.9536652514397266,0.6494824725914496,-1.0137419709228959,-1.4041723549559002,1.269258896514538,-1.0328637920909778,-0.526145289934827,411
1.5735460142941662,0.7595193962988372,0.24127654052500014,-0.2331366778098695,-0.9386264219040602,0.8070971802472767,-0.5137131684873243,0.9987672036633027,412
1.3076936812792699,-1.0522498100123476,-1.1161344259188966,-1.4443321278174401,0.2094465811848508,0.14477959797314777,0.9703846588061155,2.2938325231476373,413
-2.0962374323577735,2.817215067329493,-0.562428521694116,0.5569446446425269,2.0558256112215174,-0.8706044695107276,-0.8948714493780521,-0.4691887480116782,414
-0.7166863873764606,-0.438203124588448,-0.564028969082128,0.35253989439235667,0.36090908229076846,-1.6498943860618032,-0.8155830059661586,-1.5227642762041362,415
0.5865128742427979,0.39508001125393183,-0.0665268659061923,-0.2506411455178269,-0.7023206558970839,2.7761139230973555,0.8997458727146953,-0.6391163335470419,416
-0.5462864992970379,-0.4660511578676332,0.9813178563713824,-0.08732862856043412,0.8401899184257128,0.03193127595453169,-0.9657936232182225,-0.9160684808040742,417
0.4459627766458145,-1.0599153947140443,-1.8580595368850925,0.7172193365598674,-0.47552628559361154,-0.33471328729130123,-1.7156888272872985,-0.3527984859653089,418
0.5038128527308676,-0.5213352895848746,0.14270786609659505,-0.9175522882857825,0.9847993622933172,0.19334838363899395,-1.6556663502347304,0.1161760146002216,419
1.4228711659485007,0.526526362460115,-1.9385464294993968,1.1432054591533132,0.32601598726499076,-3.170669816290462,-0.34061570370194216,0.9471947060447984,420
-0.19529731519619414,-1.0566319988341009,0.5677967146447133,-2.7321771871977294,0.5220304971568773,1.2063082289960194,-0.8929079230473923,-2.516142829623772,421
-0.08041464743297766,2.0956560461205127,-0.8352821762524056,-0.6195801884183727,-0.49958202463208,0.8945661226453655,-0.6183750582956755,-0.4407940390861173,422
-0.5365836379307611,0.44618709467567585,0.17116432696949002,-0.8834965236889702,0.7023283671846288,2.0006959732987064,0.057668200944353806,1.3726224597062398,423
-0.5759650185885984,1.496489519790456,1.6617779974807698,-1.5692159993054826,-0.7554241816725151,0.07580832501898635,0.2551721363248858,0.4013198836230617,424
-0.03305554303148972,1.4342244426438937,-0.1273736142704132,0.1590024800767857,0.17349909712995143,0.9258944586384503,-2.838381661714875,0.2116604738198065,425
-2.450561490350169,2.120275060952593,0.5043956277927473,0.14875406537900618,-0.2175956722586046,0.2422850621868723,-0.9875165578758476,-1.2725866137129016,426
-1.005975112663811,1.254557351158899,2.279210156737239,-0.6010195730885578,0.5374426558968469,-2.850194469354826,0.8326289671598383,-2.277889295556573,427
-1.4267307758729084,0.46326240420277054,-0.5133696673877761,-0.5621080362399881,-0.8607609587304268,0.3687501282778814,-0.8888617738585615,-0.12724682720422184,428
0.6296628377136554,0.6122390259181301,0.1750038227899263,0.2850486046606894,-0.6473766085611423,1.7356042869612958,-0.20351867735019438,-0.17246615401943183,429
0.7092205533597947,0.21704361729561916,-0.32312936252499036,1.435724446864955,0.8996942719356441,-1.088463506823178,0.8052181913803229,-1.5090245798489712,430
0.17697764751651218,-0.3374572048480226,-0.8704246623464176,-0.37509204438626637,-0.25198289237948296,2.2262032008044166,-0.909770938460964,-0.18077147349555958,431
-0.6807500277734679,0.2940739616254427,-0.4970602785491926,-0.10873790348513977,-1.8374766969156202,2.3988258596526433,-0.370566650310442,-0.58858729064387,432
0.5775780489807691,0.7874596038340597,0.5357523642503216,-0.295004725413665,0.0034460165421228623,1.9399126850195267,-1.3718718818974136,0.8985886088108999,433
-0.9979894431698197,-0.827973570739823,0.8679427544354384,-0.46929892843306564,0.7296872765801816,-1.2476302833391606,-0.9156029394266824,0.45553198348034507,434
1.3325443043415097,-0.18662148165292716,-1.6748277260898266,0.9661163778833819,-0.5191848644325087,-0.11536241208397484,-0.4555443434722865,-0.3931312065530765,435
0.637816444935392,-1.5828310384170663,-0.870923272784099,0.9916643365195933,0.25945861882721377,-0.10902401686950627,0.06674068109742202,-0.4579493017974201,436
0.6315185877200161,1.3324679205350507,-0.13461043890377175,0.5180853723844963,-1.489806230491627,0.4904389411509266,-1.3318826766467662,-0.633529922622667,437
-0.2443369159777795,0.10646408681018969,-0.5662828274641104,1.227697180819863,-0.23641749399726728,0.5058008323678835,-0.6654244397806637,0.5940621471094519,438
0.04168400197499939,0.8870268526131788,1.4732965766734816,-1.3506464012671704,0.2255133362298773,1.2203494811225462,1.1212667396041553,0.24199538907456472,439
1.30898738327528,-0.6423982816406204,-1.171343556797362,-1.0634432050116327,0.6116216621267986,0.683759889972513,1.9864178442258753,0.6925460253885666,440
1.5322618010730922,-0.2561141518845458,-1.5130743271089044,1.234691127673098,-0.002007951510891042,-0.03529395028342644,-0.4511442014555757,1.6004154312250576,441
-0.2123300849131883,-0.35124494237930387,-0.336682159707848,0.46547406684159204,1.4851737294041825,-1.0458162408348104,-0.44688647557753775,-1.1787597548111337,442
-0.9012696945356033,-0.7318339153369722,0.20025741006228479,-0.2855578155792389,-1.4217690930230475,-0.3414642926399022,1.5098331038449884,2.4730077347034873,443
-1.891307019754437,-0.7327218204349943,-1.1078394294921596,-0.41277514109611413,-0.9264286956132066,-0.44869044407761355,0.3621982086665962,0.525824865834755,444
0.07838449963381834,-0.4514970125916133,-1.3964809875823767,-0.47249814778066596,-0.39741209229839214,-0.4166061942420605,-0.6024840920298559,1.1592580417006515,445
0.08370363193047226,-1.0263687499406144,-1.453738095234405,-0.42136585539226123,-0.5856918474607601,-0.3154000021421391,-0.8932821913379905,0.05248845948898895,446
1.3282843240225588,-1.6872676216310025,0.5349957324655878,1.0622294856028716,-0.8665187557677146,-2.593454527951806,-0.8606813959219588,-2.3168363033505646,447
-0.8215275760792498,-0.7536701031885304,1.0004387617294013,-0.9950486975850406,-0.38731779889341467,0.08884130057766226,-0.2403530325702893,1.6653095833129627,448
0.7749545567091236,0.25188491210250674,1.07380479243118,-0.6234185640901987,0.14042773562562746,1.3235620868554268,1.832200035238404,-0.3378638933308564,449
-1.469154413295671,-0.2954578857078952,0.11331082481728823,-0.599808313446263,-0.8732015760659504,-0.24437127217849136,2.4416142993313272,1.4593557176983247,450
1.186333935484909,-0.6361519705201479,1.3616496466146784,-0.9662368073758457,-0.19618789883183116,0.6441264406112656,-0.8056511718893858,0.4544747525852426,451
-0.9801966498977973,1.1509718116345395,0.07543928069330236,1.1925980902411557,0.4241677251961857,1.4630722193732246,0.40560994144731904,-0.008628693094534696,452
-0.38496690266002886,-0.8543412031390526,0.8394491170412411,-1.1519727363595615,1.9753149682847433,0.3618405068074983,-0.18145955594301863,-0.3052674599417588,453
0.6387909839886895,0.9897028216911545,-0.5694210065681072,0.5407721791555874,0.07766979161583239,-0.7422796659119115,0.25195154880271325,0.3465891487884525,454
-1.014934691387066,-1.659064913227752,-2.261911600230256,2.8877893379445205,0.33485493515947595,1.4196365371693465,-0.16207601495312401,-1.5756891873514969,455
-1.3949916926142356,0.46629285896753436,-0.7677613572510946,0.3535329800404785,0.6675711966021348,-0.34524629405832163,0.2472786557071468,-0.04977670019192476,456
-1.2494691770534756,-0.23659307660095538,0.8001794122657102,2.153032164481566,0.6629965636056383,0.7188409991221654,0.6101149766970801,1.1122932636880052,457
0.6308345188749336,1.596995745979893,-1.793155767422703,-0.16464241007521754,0.5283219451829922,0.5989484323784136,-0.5520236249530501,-0.3108720214954096,458
1.2458709518380031,0.033096909779669746,-0.6054013568751917,0.1600488308704259,-1.6100676616125567,-0.16966673300081445,-0.15922734711298533,-1.1861400830217643,459
0.5891736849154419,-1.3830771413077971,0.7306690344496171,0.5144399147767821,0.6740470278356858,-0.1241018943447734,0.8342879652384808,0.1250066153022276,460
1.9614949173373757,0.5047131658315657,-0.5211994240700386,0.30025312560584777,1.212448603636341,0.20534690639310885,0.5591719158445049,0.4385713874423444,461
0.3226623632500867,0.4960416750436114,-0.7629802659922867,0.9947384627894066,0.6652869934246671,1.056090427190556,0.7968569180345707,0.4087958508823875,462
-0.07327039185861992,-0.5188047831876134,-0.01405097653221189,-1.8213696347826427,0.4919874907308585,-1.0745842789736515,0.3794625396560863,1.8470451001333656,463
0.4860234036488283,0.5476991894989721,-0.20619812378654542,0.14885912013143046,-0.17573982230079208,1.822582877701249,0.7797587916564501,-0.7078727815875585,464
0.0770502616335465,0.9512643019617072,1.9258483183442707,0.6783638027558259,-1.789611950226659,0.8557958464467506,-1.8092034894024887,-0.13247681066043637,465
0.8631083110427288,-1.0051042639692211,2.1065278625744495,-0.08174440829769719,-1.51633756287579,-0.7018756827658005,0.11097305216709447,1.3307349829065576,466
0.26047710889810943,-0.682714360478214,1.794206005897617,-0.03775043658737494,-0.26997497352579897,-0.4782235702177135,-0.23467428524024994,-1.6265523953261531,467
0.24449644326901904,1.108063908912799,-1.6440325895904067,-0.9540946896992036,0.5914170793928527,0.04799987786957825,-0.7744986927860096,0.8666877326688527,468
-0.4327601311707836,2.0275280916337564,-0.2032442219492925,-1.733438074096217,1.4171119784740969,-1.6867418554458014,-0.453229373271483,-0.9614888946848732,469
1.7142469128030746,-0.012227902063962787,-0.948303378399679,-0.44702564938767975,1.6873564918722044,0.09135111940493791,1.960958355786155,-0.26575859452685197,470
-0.2316735690786457,0.3712724206155005,-1.5348675564408725,-1.1206796864318471,0.26476230079335766,0.3884720895273402,1.4083691798801763,-0.19786237114685198,471
0.5490551410292823,0.728556459459545,-2.31357360306933,-0.6742973782051078,-0.3847469481821716,-0.3500430848127974,1.1622107329597042,-0.04273735853289067,472
-1.1915569599521507,-0.2799282079519453,-0.6451711470111378,-0.06609379973464045,1.838865065213198,-0.2273955863219423,-0.9563612267188764,0.434960369479275,473
-1.3861519737891574,1.798026308241362,-1.6821659070361272,-0.3631832939401901,-0.3739528246761691,0.7877952900636289,-0.4390163627914858,-0.9409592773378256,474
-0.34096656602694553,0.4349595523432664,-0.9687373107618863,0.25778377575412753,1.3595311736678077,-1.9201908735427782,-0.907741594762561,-0.7319001845345555,475
0.7421903148855338,0.9025672900830269,-0.4693891375916486,-0.9602398968080095,0.5112309708635544,0.33124361144185915,0.49141841481121606,-0.878222267004924,476
-0.677041761759918,0.6479490768401477,-0.4304496360162635,0.5597849973524086,-0.2755034504807791,1.6775899964251384,-1.1470782821890595,-1.2448849962038613,477
-1.6304932816481137,0.41868324370827836,-0.8308071625395052,-0.17573911488486646,-2.272227852036047,-0.011649513063733503,-1.5762888405752375,0.40101557475105815,478
-0.40601454230278866,0.9292939895097401,-1.7394475488819767,0.40872993370978405,1.2071345135189702,-1.4600592731609505,-1.073274663204274,-0.6260000366750126,479
-0.8400973460156649,0.4836906326037689,1.171335209939946,-0.7691410144286763,1.146939682661731,-0.653866353149632,0.12562325326000592,1.9991664979266746,480
-1.920416061533044,0.5038009706136457,-0.8324018260472982,-1.337586425594563,0.8962134535705664,0.10101151623665547,0.8114580749178049,2.0832320048935506,481
-1.397297115124861,-0.9251990171513561,-0.7357320152448247,1.1301505433620889,-0.15498662351251194,-1.3056385824428869,0.8234639463477237,2.0103611753794546,482
-0.37193726294706086,-1.299191997306021,1.7103746126817743,0.556382389136667,-0.8877981876567995,-0.6983209093243753,-0.011369848350174284,-0.4036340433300206,483
0.9593423067453671,-0.3858716268106866,0.7269940705438344,-1.043145390492798,-0.3715444457546991,0.5541483354157701,-0.5026144895937102,-3.077134688545013,484
-0.46016437766783946,1.1590487900612434,-0.6179391740138522,-0.24049183149189315,1.3330355351300338,2.243285912424238,1.2350042120727074,-1.6499997059949154,485
0.9576212848686997,-0.017602638889508034,-1.1162330305582848,1.0779173687652572,0.49948931078048875,0.45404622830381464,-0.07744829675218715,1.0062986275636905,486
-0.7430388115604283,-1.1282420038896783,1.1196113022682324,0.04084703879943887,1.5692410049997776,0.4484363888608846,-0.14489252155047663,-0.3164741590306984,487
0.8142271935943838,-1.4543166529017264,-0.1564235034733507,-0.5053286508714603,0.9958100025149639,0.4025690888147629,0.28157717997975884,-0.16255030196316922,488
0.7546543018550482,1.7395889089859682,-0.46973866445791934,-1.7554933828699746,0.5966754518453579,1.2817165456658344,-0.30422458977671135,1.3286720353830703,489
0.7109730085265921,1.2011324438974746,1.0666968624441904,-0.6310702346796101,0.5448808577276428,1.385239144182869,0.30289054925043624,-0.8783130077261391,490
-1.2798387954979704,0.18021373768517657,0.24905179437867025,1.1574254403262634,0.9658676506061881,-0.30265875924608054,-0.8705478936807481,2.339367488386709,491
-0.649787769988518,0.19214478721124942,0.22657395786029594,-1.35403626606521,-0.7132273026562076,1.3017568178587031,-0.043333189857898545,-0.7143415686650427,492
-1.1799477868988346,0.05089166152733499,-2.445513244780774,1.4366577349264842,-2.6904050610419135,0.8447408834928088,1.2486319961081158,-0.6941216117979635,493
1.025944895136796,0.08316366952301239,0.14839551056930533,1.9504142261162905,-0.7706604865727429,0.607225017000843,-1.1845394872223756,-0.796068605542914,494
0.10119121977544103,-0.9260884327184107,-0.7178634907258141,-0.5747468603733635,0.45662396909315256,0.21231959846865267,2.739557588242765,2.882255305652205,495
-0.18397123101346943,-1.6205073353411596,-0.9610394899290349,0.9031070482105831,-1.15182207468314,-1.59895246233617,1.1539773079766016,2.46943069122201,496
2.5381519119856546,0.10058437592507737,-0.19853754908588567,0.7786697891741259,-0.42760276622172544,0.6178464041275405,-0.41681079484650513,1.4196965961585484,497
0.10427825526523164,1.3224365705536332,0.15729009462237567,-1.3277965602974664,-0.653568205849272,0.08801740336398706,1.1844822161274196,-0.20778800064256964,498
1.419760900668451,-0.22935944573436634,-0.5633056330029178,2.815048850131938,0.3812757993107419,-0.5926998358501077,0.4764082243079582,-0.6026292767117545,499
-1.476809772971952,1.4150531968628048,-1.244744176458363,-0.1361471879305531,-0.17873282235114557,1.6030188327784882,-0.8741179938858025,-1.4189824155404365,500
