user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
1835,2.0,2014.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1845,2.0,27.0,1.0,24,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
1846,2.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1848,2.0,38.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1849,1.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1850,0.0,28.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
1851,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1853,2.0,45.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,5.0
1855,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1856,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1868,1.0,35.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1871,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
1875,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,4.0
1876,1.0,65.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,4.0
1880,2.0,33.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,3.0
1882,1.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
1883,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1884,2.0,32.0,0.0,0,2.0,6.0,6.0,5.0,2.0,3.0,8.0,9.0
1890,1.0,59.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,8.0,10.0
1891,1.0,28.0,0.0,0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
1892,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
1895,0.0,28.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
1896,0.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,6.0
1899,1.0,59.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
1904,0.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,6.0
1905,1.0,27.0,0.0,0,2.0,4.0,6.0,3.0,2.0,3.0,5.0,10.0
1906,1.0,32.0,0.0,24,2.0,2.0,2.0,0.0,1.0,7.0,11.0,9.0
1907,1.0,64.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
1909,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,0.0
1910,0.0,67.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,10.0
1911,0.0,43.0,0.0,0,2.0,1.0,6.0,3.0,2.0,3.0,8.0,1.0
1913,2.0,45.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
1914,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
1917,2.0,49.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1921,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,3.0
1923,2.0,23.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
1925,1.0,31.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
1929,2.0,34.0,1.0,0,2.0,5.0,6.0,5.0,2.0,2.0,5.0,10.0
1931,0.0,33.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
1932,0.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
1937,2.0,27.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
1939,0.0,45.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,1.0
1947,2.0,30.0,1.0,12,2.0,0.0,9.0,6.0,3.0,3.0,5.0,9.0
1954,2.0,37.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
1962,2.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
1963,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,1.0
1969,1.0,30.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
1973,1.0,24.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
1974,1.0,29.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,1.0
1980,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
1981,1.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,12.0,9.0
1984,0.0,51.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
1994,1.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
2004,0.0,34.0,0.0,25,2.0,3.0,3.0,6.0,3.0,8.0,11.0,9.0
2006,1.0,55.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2007,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2009,2.0,54.0,0.0,0,2.0,7.0,6.0,3.0,2.0,6.0,8.0,9.0
2014,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2020,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2023,1.0,29.0,1.0,0,2.0,4.0,6.0,6.0,2.0,6.0,9.0,6.0
2024,1.0,34.0,0.0,0,2.0,4.0,6.0,3.0,2.0,3.0,5.0,9.0
2025,1.0,22.0,0.0,0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
2027,0.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
2029,1.0,36.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2030,1.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2032,1.0,43.0,1.0,24,2.0,2.0,2.0,6.0,1.0,8.0,11.0,3.0
2039,1.0,22.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2040,0.0,26.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
2041,0.0,60.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2050,1.0,26.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,13.0,9.0
2055,0.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2059,2.0,33.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
2063,0.0,24.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,10.0
2070,1.0,26.0,1.0,12,2.0,0.0,9.0,6.0,3.0,6.0,9.0,9.0
2073,2.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2075,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2077,2.0,42.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2078,0.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2080,0.0,38.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,3.0
2089,0.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2091,0.0,36.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2096,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2097,2.0,32.0,1.0,0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
2099,1.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2101,1.0,67.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,10.0
2106,1.0,21.0,0.0,25,13.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2108,1.0,42.0,0.0,23,7.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2109,1.0,21.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,6.0,3.0
2111,2.0,39.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2113,1.0,36.0,1.0,0,13.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
2114,0.0,64.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,5.0,9.0
2118,1.0,73.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2121,0.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
2124,2.0,27.0,0.0,0,13.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2126,2.0,51.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,0.0
2128,1.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
2131,1.0,75.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,6.0
2135,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2139,1.0,37.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
2141,1.0,30.0,0.0,0,2.0,3.0,9.0,2.0,2.0,3.0,13.0,9.0
2144,1.0,55.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
2145,1.0,34.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2149,0.0,33.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,5.0,9.0
2152,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,3.0
2156,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
2159,1.0,31.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2161,2.0,26.0,0.0,0,3.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
2162,2.0,50.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,4.0
2163,1.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2165,1.0,23.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2167,0.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
2174,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2176,1.0,30.0,1.0,12,2.0,0.0,9.0,6.0,1.0,8.0,11.0,9.0
2177,0.0,38.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2179,1.0,2014.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2180,1.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2181,2.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2186,0.0,41.0,0.0,25,2.0,2.0,2.0,6.0,3.0,3.0,13.0,9.0
2189,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,4.0
2195,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2204,2.0,42.0,1.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,9.0
2207,1.0,46.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
2211,0.0,41.0,0.0,24,2.0,2.0,2.0,6.0,1.0,3.0,8.0,9.0
2218,2.0,49.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2220,0.0,19.0,0.0,0,13.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2221,2.0,71.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
2235,1.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2236,2.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,3.0
2239,2.0,27.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,1.0
2241,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2243,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2246,1.0,27.0,0.0,24,2.0,2.0,2.0,6.0,1.0,4.0,0.0,9.0
2248,1.0,36.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2253,1.0,21.0,0.0,0,2.0,7.0,4.0,6.0,2.0,3.0,5.0,4.0
2262,1.0,23.0,1.0,12,2.0,2.0,2.0,6.0,1.0,8.0,11.0,10.0
2263,1.0,29.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
2266,2.0,34.0,1.0,0,2.0,2.0,2.0,4.0,2.0,3.0,5.0,9.0
2267,2.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2271,2.0,31.0,0.0,24,2.0,2.0,2.0,6.0,1.0,3.0,13.0,9.0
2272,1.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2274,1.0,29.0,1.0,0,7.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2278,1.0,52.0,1.0,0,2.0,4.0,6.0,3.0,2.0,6.0,5.0,9.0
2279,1.0,52.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,5.0
2280,2.0,36.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,5.0,9.0
2285,1.0,40.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2286,1.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,3.0
2288,1.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2289,1.0,53.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,9.0,3.0
2294,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2297,2.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
2301,1.0,60.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,9.0
2303,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2310,1.0,59.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2311,2.0,34.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2312,1.0,27.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,7.0
2317,1.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
2321,2.0,43.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,1.0
2323,1.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2324,0.0,29.0,0.0,0,2.0,4.0,6.0,6.0,2.0,6.0,9.0,9.0
2327,0.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
2328,0.0,38.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2330,1.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2332,2.0,22.0,1.0,0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,9.0
2335,1.0,27.0,1.0,0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,9.0
2338,1.0,30.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
2350,2.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,10.0
2353,2.0,42.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2354,0.0,47.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
2355,2.0,45.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2358,1.0,32.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2359,2.0,37.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2361,2.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2368,1.0,37.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2371,1.0,26.0,0.0,25,13.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2374,2.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2376,1.0,30.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2382,1.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2389,1.0,46.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2390,0.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2391,2.0,28.0,1.0,12,2.0,0.0,9.0,6.0,1.0,3.0,13.0,9.0
2395,1.0,25.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2400,1.0,61.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2401,1.0,20.0,1.0,0,13.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2402,2.0,50.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2404,1.0,64.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2406,1.0,45.0,0.0,0,2.0,7.0,4.0,4.0,2.0,6.0,5.0,9.0
2410,1.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2413,1.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2414,0.0,31.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
2418,2.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
2428,0.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,4.0
2430,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
2436,2.0,37.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2443,0.0,42.0,0.0,0,7.0,2.0,2.0,6.0,2.0,7.0,11.0,10.0
2448,2.0,35.0,1.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
2452,2.0,30.0,0.0,0,10.0,5.0,1.0,3.0,2.0,3.0,13.0,9.0
2455,2.0,28.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
2457,1.0,20.0,1.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,10.0
2463,2.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,1.0,9.0,9.0
2464,2.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,6.0
2473,1.0,22.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,6.0
2474,0.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2476,1.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0
2483,2.0,75.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
2495,1.0,28.0,1.0,0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
2508,1.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2512,2.0,25.0,1.0,25,4.0,2.0,2.0,6.0,3.0,8.0,0.0,4.0
2516,0.0,38.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
2518,1.0,56.0,0.0,0,2.0,2.0,2.0,3.0,2.0,7.0,11.0,9.0
2522,2.0,44.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,10.0
2524,2.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,0.0,0.0,9.0
2537,1.0,63.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2538,0.0,44.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2540,1.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
2541,1.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2543,1.0,36.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2547,0.0,46.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2548,1.0,41.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
2551,1.0,25.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2559,1.0,32.0,1.0,12,2.0,0.0,9.0,3.0,3.0,6.0,8.0,3.0
2563,1.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2566,2.0,35.0,0.0,0,2.0,7.0,1.0,0.0,2.0,3.0,13.0,9.0
2569,2.0,52.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
2576,0.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2577,0.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2579,0.0,25.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2582,2.0,42.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2585,2.0,60.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,13.0,10.0
2587,2.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
2589,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2590,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,8.0
2593,2.0,26.0,1.0,0,13.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2594,1.0,24.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2601,1.0,32.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,9.0
2602,2.0,29.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2604,2.0,48.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2606,1.0,40.0,0.0,25,2.0,2.0,2.0,3.0,3.0,6.0,8.0,10.0
2612,1.0,31.0,0.0,0,2.0,2.0,2.0,3.0,2.0,7.0,11.0,9.0
2614,2.0,77.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
2619,1.0,41.0,0.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,4.0
2625,0.0,26.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2626,2.0,45.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2627,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
2632,1.0,39.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,10.0
2637,2.0,32.0,1.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,10.0
2638,1.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,5.0,4.0,9.0
2644,2.0,25.0,0.0,0,2.0,3.0,9.0,5.0,2.0,6.0,5.0,9.0
2650,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
2653,2.0,64.0,0.0,25,2.0,2.0,2.0,3.0,3.0,3.0,13.0,9.0
2655,1.0,52.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,10.0
2658,2.0,20.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,4.0
2659,2.0,25.0,0.0,24,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
2668,0.0,36.0,0.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
2678,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2680,1.0,26.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2691,0.0,23.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,3.0
2693,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
2701,1.0,38.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,4.0
2712,1.0,31.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2713,3.0,35.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,4.0
2715,1.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2723,1.0,51.0,1.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,9.0
2724,2.0,71.0,0.0,0,2.0,4.0,6.0,3.0,2.0,6.0,8.0,2.0
2725,2.0,26.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,10.0
2727,2.0,36.0,0.0,0,2.0,1.0,6.0,3.0,2.0,7.0,11.0,10.0
2734,1.0,24.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,4.0
2736,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2737,1.0,26.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,1.0
2738,2.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,4.0
2739,0.0,45.0,0.0,0,2.0,6.0,6.0,6.0,2.0,6.0,9.0,9.0
2740,1.0,24.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
2745,0.0,105.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2747,2.0,41.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2753,1.0,31.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
2755,2.0,23.0,1.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,10.0
2759,2.0,26.0,1.0,12,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2763,0.0,50.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,10.0
2765,1.0,42.0,1.0,24,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
2772,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
2777,1.0,34.0,0.0,0,2.0,6.0,6.0,3.0,2.0,7.0,11.0,9.0
2784,2.0,49.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2785,2.0,55.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,4.0
2788,1.0,36.0,1.0,0,2.0,1.0,6.0,3.0,2.0,3.0,5.0,9.0
2789,0.0,50.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,10.0
