t1_feature_1,t1_feature_2,t1_feature_3,t1_feature_4,t1_feature_5,t1_feature_6,t1_feature_7,t1_feature_8,t1_id
-1.4486363630012566,-1.572203339703614,0.4413770408646228,2.0381483304747356,0.20082249025025192,1.4923636399441151,0.6668628412575469,-1.030246585821355,361
-0.10029504417784074,0.746612408908342,1.1251578659071684,0.5001358426363287,-0.4115610379207953,-1.7718055386391987,0.5881536127615018,-0.1749943290972919,362
-0.6977650002459856,-1.2063252416842856,0.5631140383352179,-0.5860940303349568,-0.15805175555799686,0.038436607178286175,1.830235496656534,2.368253518111912,363
-1.0152290785899967,1.422320725054868,-1.0024207012387345,-0.6997672775448125,0.43923452065729324,1.6311941206785716,1.2235149182065939,-1.5062543817275102,364
1.002646951883645,1.9544774547631731,1.0019436972949183,-2.1772927122094274,-0.1309278989135782,-0.03963594450647874,1.3621347935555994,0.37753099217113867,365
0.09923246998369968,-1.6438761315363721,1.2489708736197236,-0.08616202262155094,0.1803375785465843,-0.6105728490010083,-0.7463222203568235,0.5692499249449273,366
0.2261871799621087,0.3355705627323551,-1.827762196401645,2.0602496942159445,1.3569911404078216,0.4010060650357385,-0.6348806132457788,-1.4758865014414986,367
-0.7442123229253378,-0.314376246270824,0.34242934725671115,0.25649168535842515,-0.7194802334037825,-0.6998806672919071,2.2570783984479905,-0.6290242173128388,368
0.6173421352678476,-1.1585705042964503,-0.8025994646563586,-0.7458735298074258,1.3961031383255287,-1.1493013351475,-0.13670428313877464,0.009175900746573316,369
1.0951111384187016,-0.9769939223946993,0.2465186336955292,-0.0729365207260613,1.1122630337660866,0.18126665494487615,-0.1005246347625923,2.8624610574679497,370
-1.799823491135656,1.2211530317886794,-1.7248714462671777,-0.2154268915678217,-0.3367313347544963,-0.7096271795423842,-1.0768586703630285,-0.2890010265691321,371
-0.04029473418086006,-0.7096592665668505,-0.26017561189488336,-0.06134862446085778,-0.09952092484043487,0.45985643907937096,-0.3788532859722003,0.21912300181628838,372
0.5387525163196057,1.0741345598509207,-0.25881456859938423,0.027794983432521146,1.79845883364933,1.0044989298051763,-1.443848099073812,-1.6669068195502232,373
-1.1765682018836447,-1.1919401323348986,0.23347944987559976,-0.8253728160280739,1.5644643385912156,-0.25891456522967515,-1.1707227651758443,-0.6892950238388603,374
-0.29391562468162935,-0.11320336558322357,-2.0706121646745337,0.05496194034891144,-0.23723634533088997,-2.1808118125432596,1.0467482127401286,1.6609343473690121,375
-1.0311912064353719,-0.9284392634878308,0.935263201848181,-0.21574262445390438,1.6572980388620215,-0.8623890855705836,-0.4352295767358882,0.012682567295690061,376
-0.30977441008477336,1.3531081607892923,-1.4884950111045454,-1.5545800651950998,-0.4764428705511061,-2.103306930491685,0.5200934283151268,0.3353490534210771,377
-0.3472863379403394,-0.17442918855804845,0.14642837992875368,-0.3820929708756658,-0.4907355878875243,-1.478142239536179,-1.2425608688209109,1.6470840029754923,378
-0.25152745755565586,0.22267299994343734,-0.3821417463364201,-0.056509569696729635,-0.2126790529668513,3.228371625457223,-0.45496417696379604,0.9703358074858774,379
2.131063283689331,0.28222580760660826,0.967267773385497,0.08690478972499477,2.5691060153367884,-0.026038444007797777,-0.5416115949252743,0.5738140310803737,380
0.3649441995592567,2.462786862676987,0.4836244264857593,-0.015827658502519756,-2.210603514059209,1.8176344349140507,1.7715270817629307,0.08270993092707626,381
1.7315998763781224,1.05563056148876,0.152814618990602,2.2014699189507256,1.249353780405858,0.31949099229700595,0.8206866161496043,0.07930673943362573,382
1.692089991232718,1.0660581305180614,-1.3389363840235584,-0.7416291323590133,0.9905509529798944,-0.14995376741520194,-0.8427653180607603,0.5258643998462784,383
-0.01653338803391181,-0.6701588825873003,0.9504888004464596,1.8816291496824873,0.6673752139275031,0.3690978971275377,-0.6336727933206768,1.4274020967645569,384
1.0634500186686038,0.498091959122284,-0.2427795899724829,0.3663645360348956,1.8079450525643117,-0.1189200979755574,-0.9546056877924829,1.790605706778999,385
0.4508697588523068,-0.025461036564429506,-0.8551692701300115,0.04657374569240584,-0.7183310758927969,2.2470116704676872,0.4703741601717142,1.5530759027612422,386
-0.12467730460795531,0.022189923075666584,1.406360831450508,-0.7727527013705358,0.3380870070795403,2.458431500268301,-0.17250023521565183,0.1652861719185195,387
0.717690827901105,-0.5161615501274772,-0.3333219999171867,0.33515702923447754,0.09460151207758943,0.009347951824875515,1.0996944351215643,0.13258477794036513,388
-0.05351202920710097,1.332888152406713,0.1851226459914177,0.6380385597934385,0.2359338324693615,-0.9963339466585075,-0.06115685354620165,-0.5893855155307351,389
-2.298099226462022,1.0829331694297433,0.6180269268724521,0.4068218286877455,-0.5933908961787103,1.56000505610291,0.41288076909003396,-1.507019365361423,390
0.1342719228393842,-0.353765146091364,0.4011191925678086,-0.9435884415206075,-0.7845457256588032,0.8681520808963691,-1.4996975532712598,0.11435679484851478,391
1.1101723632402265,-0.7093861120507646,-1.0096020426894112,1.976079024298697,-1.1267605310606879,0.7994125748060614,-0.6374638768244593,-0.3659416942023623,392
-0.930920488739548,-0.5001736652834087,-1.5016869675412472,4.751094076749434e-05,2.894717049314373,-0.6709881776954616,-0.14730072157673282,-0.9254216627856604,393
-0.2747009811131229,-0.7907352397541437,-2.0900806953943523,-0.967608268157331,-0.9955403982637478,0.6907308834821545,-0.6097771198393807,0.08641350664087405,394
-0.7000721455314292,-0.8429461515894209,2.0402975107982124,-0.15507026730337276,0.4454552476626754,1.3958468968672915,0.2640502328803977,0.5037638977576583,395
-0.48201061377819443,-1.7318571407456802,2.988548246485782,-0.5259191203133428,2.110846426078749,0.7384665922550948,-3.212132952385831,-0.05031459243991588,396
0.9722321553927441,0.5386934806504341,-1.5318256793067024,0.47080438293574906,0.11229518822604011,-0.2319282416295142,0.4655221072835121,-1.3084465949364792,397
-1.2547117636980447,-0.021048276846026174,0.3639640193850343,-0.3882707263357301,0.7225263993525226,-0.4483320596731516,0.40700061966653145,1.589275863069367,398
-0.17731993032777663,0.8561917803752415,0.3399780574982598,-0.43646764758185513,-0.3929671361535449,-1.9151841254363255,-1.293949108345034,0.11448594840370219,399
0.01575102544091185,1.2263011290046557,-0.6495108280402514,0.6769141667136166,-0.3193090873685882,-0.3856257557806012,0.004798325222608078,-0.5520116294455157,400
-1.3142105488084062,-0.4589228635863914,0.2689600844492321,0.22734806116101205,0.8126260909153542,1.0420791914701477,-1.05789459345999,1.1813260900126323,401
0.22182310535515248,0.5955945178942363,-0.9441219407133263,0.7331349586811255,-1.2401655781110912,0.9707739686110669,0.15538833090876578,0.2232889139727145,402
0.913469829380375,0.7237004274420555,1.149639147439794,0.4782688486476028,1.4255910477923976,0.15999429658019046,-0.11226154230057028,-0.4236755577447471,403
-0.5343442601539027,0.8612312067317364,-1.298252935246252,0.478238158944111,0.2170140557917192,-0.8664081944994353,1.0476076100819924,-0.9506457547093972,404
0.9886562017959374,-0.6639270302139606,-0.4854224749099794,0.45415654749319845,-0.4488462214834059,0.4172203580234595,0.570348439423902,-0.1280979947733985,405
1.6619992009089566,1.0621953904330648,-0.9502129844991107,0.9931770756996428,-0.24740481315117288,-0.6984012944084661,-0.9614027799472593,0.8497081914355683,406
-0.16123038722867955,-0.06583035351519828,-0.4422181790497938,-0.2589082512914149,-0.04724974727422596,0.16326535750512491,2.3835821707456155,-0.18850026717934593,407
0.06712441169280964,-2.060709337289082,-0.8211342307736621,-1.9917109658945058,1.6414468241312987,2.2509560625931,0.25257400617423886,0.049448236148395115,408
0.7851295407134852,0.9154782654522757,-2.58643133563856,0.28067765128022415,1.1412421501386534,0.33570110527041924,-1.4121361487193795,-0.29797682701645517,409
-1.1265415860081844,-0.19527863260238207,-0.9463742370551709,-1.921988762578778,2.158622971662468,-0.8832581227752719,0.48929220497165715,0.41934176423399766,410
1.2365182394304657,-1.4024540922144304,-0.4824716331100331,-0.018149298939023836,2.542996628260721,0.08322641129473153,1.397240544583912,1.5884896397475636,411
-0.1939633767951415,1.3741958486702515,0.027597387323648897,-1.452647621898112,0.050183935443198206,0.89045629970048,0.39335485623226446,-1.5108828594369472,412
0.8813933936521553,-1.0361368028069837,0.8096949342212231,-0.5994811948704541,1.6404980229159318,-0.587660718345902,0.5113555449084238,-1.6869133541777173,413
0.9702339564154525,1.9444559525071352,-1.493290359407899,-0.0061094395009725164,1.9540495530731221,-1.032650274488069,-1.294027044041658,0.9126894135094583,414
0.5675696698333293,-0.6898324223633236,1.1821591889486793,-1.2557888412519858,1.2454130392050549,-0.32358731585170997,0.8868842137684761,1.1333936514568512,415
-0.4954952878317085,0.015502583410301626,1.7889938881707026,0.593121582831251,2.0218715853070517,-0.9921792085069729,-1.5604609498424782,-0.4281939229966923,416
-0.412365815942525,0.7323487963467047,2.401485349783012,1.46485192506534,1.1503132041345485,1.2677365105654377,-0.40265615043293784,-0.40895181644910594,417
1.8833045841778706,-0.35229922334234487,-0.9311633230756041,0.19919282454456658,-0.8582723749107649,-0.7737948385874205,-0.9515194373443709,1.1405820996554736,418
1.510856726138359,0.8136520313104443,-0.6451000295755561,-0.26094376522008844,1.1110054403336607,-0.0715154218916817,0.02834674304812974,-0.37092076759568166,419
-1.1328577997686582,0.25075256937708273,0.3949079065559908,-0.9079655755079515,1.4260941968035177,1.0123892697976755,1.0650359403515133,-1.440419945990517,420
-0.11667766306134193,-0.13705018847635123,0.6614704924640822,1.7432336392305243,1.0570095698016242,-1.6364044645701519,1.0429765179060047,0.68702434026248,421
1.7039021378430783,-1.4569281049765355,0.3102647930896955,-0.597277795265858,0.15201358030386009,-1.0006550187258578,0.027097724359249457,-1.2233096104137693,422
-1.0298938776839635,1.666887419093652,1.3522619851414792,-0.6537337290162353,-1.446364296959688,0.9593293743496102,-2.2119687175092255,-0.29440224051852953,423
0.8654536492333973,-1.5920612567718375,1.200397455337621,-0.7214689465398045,-1.0966856406601615,0.7007674695188368,-0.9325694909939694,-2.5847307607620507,424
-1.4017279729613084,-1.1800174102846854,0.7675047002845304,0.16091261885905303,0.0499869110979884,1.908899424152506,0.4630810338616999,-0.20256248086620707,425
0.6050072537652164,-1.732237864401853,-0.3693170017077522,1.5638361130121796,-0.9077176659382361,-2.2261846889752137,-0.8495811513931106,-2.4618417170219034,426
0.981650335649155,0.2755284485110093,0.14919208595934697,-0.3676320444960993,-0.6070055683535042,-0.024187458568688782,0.46788375343376576,0.17498928233271205,427
-0.7714529077085354,-1.1951231376440674,-0.893049669343972,0.44228382005254785,-3.268966651215572,0.9161443564826157,0.9588802350640896,0.5322821528447615,428
-0.11178747861777308,-0.5618649711833054,0.5455045680255359,0.6828058914051788,-0.6765367450652026,-0.5401169325801991,0.6391162221771013,0.5219003942469868,429
-1.1170492273455974,-0.9820699870140124,-1.285248528502001,0.6323445895296357,0.09645232847554784,-0.4419012306496982,-0.9350850185724423,0.056603611871509814,430
0.9806592532558835,-2.911485379903537,-0.9998867888552114,0.5648788603742155,-1.6749475351354495,1.051926536185415,0.5975413161760518,-0.5910788661705604,431
1.0346484474757354,-0.5064990978071092,0.27141925716964993,-0.32117307775847886,1.265407153746566,2.231475674908968,2.302033213818055,0.19371956412504768,432
-0.39789177659091546,-1.0521026144652437,1.3201465492240465,0.4688977310248921,0.9099220720228994,-2.635172025128536,-2.1073174167279234,-0.5927784901627686,433
-0.10850448232075789,1.8988742980900115,1.0873319916837623,0.41076559478094693,1.3086388194169334,-0.6164601009075354,0.10944098551714422,-0.03002659768285476,434
-1.913893359276109,0.07667222457953995,-0.5817635004834651,1.8747767497820957,-1.2498729907029695,-0.8298147101282515,-1.210177559733709,0.3570049788726221,435
0.36817935575590277,-0.2983626859430409,1.2917908512567968,-0.3621832178903248,0.21057228118561852,-0.56850458492804,-1.4442569270381262,0.6370937662692462,436
-2.290391252592075,-0.6667042217425622,-0.2994603338699999,-2.0304781538214995,0.16304286299814721,1.0458980073367854,0.3514550943743109,-0.18842097618893916,437
1.005215710771072,0.07165785654548781,1.6408066846708012,0.10093756696231522,0.15553142992922708,-0.4377531496951561,-0.8937244998369788,-0.8681271937273548,438
-0.01898715883820595,1.135960245320015,-0.37991394851238786,-0.6617070653779684,-0.2856161633313526,0.12312749798230373,0.33606217410091105,0.7215883756397151,439
1.52528963395173,-1.4022763338303823,0.9395093678745916,-0.6891351380798818,0.5172846073298331,-0.33619626226971755,-0.18278764156167496,0.3072249943504546,440
-0.21110330577398165,2.196127047388432,-1.7421569115877498,-0.35005804031840565,1.2667920361056058,-0.10853155111061409,-0.6443273088124409,-1.3025222276667823,441
-0.051995453630120245,0.017115841066084454,0.05099965193076787,0.237834781870665,0.7968680580165357,-0.2167927082249635,0.15394400901075542,-0.3613457574553685,442
0.3211232031837605,0.6751774570614968,-1.47631260630746,1.0365729346825938,0.8818440508421777,-0.19476604341006198,-0.2804113891553378,-0.8949632008909574,443
-0.04225431037948237,2.0322929875595217,-1.2082187808878933,-0.9107373743860934,0.20044643090433792,-0.8018817614762911,-0.46155765328777226,-1.4739464719929494,444
-0.5755342016733079,-0.3811009569056006,1.112230487991237,-0.849019409961021,-1.3868903961936228,-0.07644760116074249,-0.5776849344535542,-0.7248640600665384,445
-1.4392926197061278,-0.051957854963540114,-0.5599769639685758,0.12219797605135602,-1.4855057348821237,-0.07003938316605045,2.0601514702627455,0.10930122699445834,446
-0.33394914719468344,-0.5345576130555936,-0.39170946818577795,0.22830261732732662,0.06636686236226352,-0.1899397126792272,1.1486814962811664,-0.4794727185799348,447
0.7546658694378058,0.18720940571166306,-0.49864741788169104,-0.3989823665014664,0.31523319394638144,0.26492690911144845,-0.0007285966969248195,1.8852140097715042,448
-0.2709685893128869,-1.06633476195193,-0.0977312225756266,1.4132006758416096,0.7181247144986913,0.9095503054921724,-0.6001830822588705,1.2839782672093358,449
-0.48912477327276394,-1.2402677020126855,-0.8339199920459246,1.6279792517252318,-0.8506581258391542,-0.5907211169751545,-0.3484977341743736,2.4124471115169954,450
-0.34999383048738086,0.6421804145062586,0.28651492089706704,0.6036303796150165,-0.06649075227874729,1.596235565496837,0.20936528318039646,0.34016154813814037,451
1.9542770015421473,-1.2307874234163696,2.0176397205492393,1.5157534341829892,0.022727787552724255,-0.46395883560004186,1.7158905915089895,1.213263036870074,452
0.856554614344092,0.1529337955913921,-1.6918755402185413,1.1405511834821325,-1.0471711997430677,0.13813726566391302,0.799949407028947,-0.21512448011442287,453
0.5095841614389541,-0.059841994709670804,-0.8542496094780688,1.0061425246936024,-1.3647885045951331,0.38478550810555257,0.2979954290503983,0.2331840254123255,454
-0.7651226977350796,-1.5786370556076523,-1.3753289096193992,-1.0763166445803354,0.49314466571038623,-0.8452292110467005,0.8154568435015151,-1.2213009634165648,455
0.23170529118406763,-0.6150333859886296,0.2945289361995032,-0.5412869443007814,-0.3134251862337021,-2.016250015689255,1.5766675345908283,-0.6606688002440563,456
0.19319161380460806,-0.05607782352289652,-0.04789695722280225,0.8880810571325355,-0.4203002016082694,-0.03916584689187812,-1.0466307600615332,0.32136863129792986,457
0.1003227971130378,0.6917734347786035,0.14455479396960658,1.0572131364185309,0.8663073857379646,0.22800437144027935,-0.7274389289733001,-1.0851669752232889,458
0.919743465540452,0.030823170925053274,-1.692933129175955,0.16626285156114445,-0.3170858178021714,0.6487620141670497,-0.6277390387450276,0.6667900874517244,459
-0.3417781101264863,1.196005040845927,0.026046810041401795,-0.14948437382776938,0.20790477791317613,0.7365449017290052,0.039435624055805696,-0.2755497554104463,460
-0.3748605162661579,0.1194187520960858,0.19479939479541786,1.641408285394333,-1.4734441579285753,-0.533197768153483,-0.032666885844378955,0.44290660425304695,461
0.4855299186860073,-0.44332913307061017,-0.004098464776259392,-0.25938672597089896,-0.805769867925613,-0.3244793528656666,0.12191299112422319,-0.6202544936827538,462
1.0107158108319305,1.2901202956803768,-2.0450592907763556,-0.21904890296733312,-0.7817538864807156,0.38984134524876685,0.6320962892620438,0.27446516294019513,463
-2.4487534852820008,1.4790556774926877,-0.11633801505547768,-0.06150562580912422,0.9998129723850782,0.5725540142308158,-0.576792485010113,-1.292237185694213,464
-0.5420381238292621,2.9505542324007963,1.7256405564600006,-0.7872087494453368,0.3604950657440607,-0.2818664641216531,0.10665471204195767,-0.8105451337810531,465
0.392495965181855,-0.27133206732148824,-0.7728889703814318,-0.9066809925800516,-0.4127575971292332,-0.3162002596723562,0.6827909223131017,0.26118459643126807,466
0.5971238818219661,-2.072676215936433,0.49763623842825555,0.12764508064916513,0.6482030337882901,-0.6469526230898537,0.17356470691204712,0.24087112720849027,467
-0.925685874397247,2.3560940210931,-1.6137658035451699,1.260634172749959,-0.34777743499708885,0.41617353505864463,-0.22213060594452225,-0.9368271554995553,468
-1.5231604313569627,-0.3801245036854241,-1.536813494026553,0.26937965832359956,-1.0490041280069125,-0.6915808614824546,0.598324073597779,0.9178856464273569,469
1.3769254072473716,0.1426551858720348,1.1573927637820203,-0.3345522840800274,0.03972477825196205,-0.4044344510883759,-1.5300047948216973,1.401190634149127,470
-0.31925711077137925,-0.0869540751644369,-0.49199155337304257,0.04543658644068397,-0.944259758329482,-0.7808778501258303,1.4122446836349458,1.1628376239450562,471
-1.2782256867924726,1.703499046818217,2.6530870761073784,0.4142254124595233,0.9401623870726862,1.8974550166376483,1.239493527886961,0.4300233625716425,472
1.2075887772120149,0.5340080717964648,2.7857913848863083,1.5348616243639406,0.6972978914064103,-0.6809409729819449,-0.2559333577132286,1.2521673181421618,473
-1.3344818674785672,-1.5336855006291967,-0.7347731286599689,1.2163769822800992,-1.0653137413610996,0.5634788347655441,-1.0493933042561407,0.005370896954415067,474
1.4323592463911134,-0.7756303980335236,-0.7905522925240358,0.45819248928071094,2.395357097161909,0.32536649469477047,-0.1050846425538497,-0.0383655574350511,475
-1.2683151074894958,-1.9469202607683798,-2.1588986346121604,0.13126483716270515,1.753546284526796,-1.513238846401578,-0.03122410316710784,-0.3899628155965015,476
0.7877075779922895,-0.26124420375871893,0.9530554148251631,0.30492865489106513,-0.6170427022115897,-0.08468175991086709,-0.1318741399835654,-0.26909251118980787,477
0.37803979712295643,0.8828291568541106,1.0759773035575015,0.9738099327162986,0.2741052716109819,0.46688525065960845,-1.441570496883381,-0.2954516026975895,478
-0.8082688450913607,-1.2413253738798726,2.1165281949976342,-1.4252822936131782,1.2734072164812171,-1.0949140937327178,-1.415954093453542,0.18570638975647188,479
0.33380599233121033,-0.6927433433052439,-0.1385478995334676,-0.25965981982173547,-1.4261450210447693,1.2453100477911003,-1.0262289484457197,-0.22272170376446848,480
-0.8370454473792691,0.3191708845647994,0.8862340071846089,-0.4705460007389863,-0.5125707886305153,0.5808671512928467,0.24690359064049533,2.260585840017572,481
-1.4495514941870113,0.29329473958869173,-0.037616847675742714,-0.6125792932741817,-0.5735314591594101,1.1513277592332465,0.09065672456361971,-0.9145692645524273,482
-1.310090041407374,0.7562616949513324,2.3718423223398575,-1.3839277336520535,1.2768835408106736,-0.08096138728988786,0.32705336151659886,-1.0102608137422397,483
-0.2778496593696835,-1.537081992265781,0.37508061379248214,-0.8507072175961127,1.7895820349457536,0.8796051126082352,-1.035060890681368,0.662170516234697,484
1.0035669773315117,0.2166999341362459,0.013663274337403728,-0.7862209657440797,1.0452211598500092,-0.6035680889636255,-0.2896093742197625,-0.8840017373143376,485
1.3248684754264257,-0.29288844648798257,0.1853469914752794,1.5951590100426196,2.708125386078551,0.02810507774165181,-0.8243803294666557,0.49165574738467205,486
-0.050375134417971916,0.8212827997796027,0.5405293489307411,0.26070527010772415,1.0512041544296922,-0.13924572819952788,-0.8180044211693328,0.40718605867806185,487
2.329859389375707,-0.7792718182126452,-1.0656497690530022,-0.14507860846841664,0.9233759662937921,1.1771324696359762,-0.45571198809079916,1.559745782157471,488
1.0428383591035653,-1.276099303629111,1.440243731532679,0.8860429785809741,0.36403319217531777,1.8231111594617755,0.8781334198534904,-1.088750857579692,489
-1.6636502795088535,0.06606253681251929,0.025264116457877035,0.2320488392444803,-1.706165227426055,1.5333422288441643,0.5180525494109516,-0.5992018660957802,490
-1.2117371837384212,-0.7569991131351953,0.5780364372516921,-1.1512320860895129,-0.42180590973811727,0.9266893868104418,0.1615522790150213,-0.40669272626473413,491
2.3966166244651945,-0.7643585612339193,0.3144686017017661,0.534434255677108,-0.5494899410759495,-0.41852404606396354,-0.16783113877353809,-1.23427581807435,492
-1.6433335064686672,-0.6392352472920219,0.45378989575187384,0.5259627796798356,0.23925227724751133,0.5493393147159308,0.9766723727424822,-1.1020882947855883,493
0.6047291729369701,-0.9546841760633872,0.23922823835459217,0.03997357802051864,-0.11578211256957274,-0.8988268341000933,-1.42616376693999,-0.37461379243616066,494
1.6371923313464376,0.9388509659385942,2.059680759347518,0.9413096370569911,0.1124623781743587,-0.4059510600457044,0.7373509011748555,-0.7624635722365435,495
0.45435722787871347,0.3913905658971342,-0.29853337038999106,-0.8874162564550949,-0.6379381453736604,-0.18698465429266248,-0.09657995290565558,-0.7365735298958183,496
-1.3826428256285994,1.4763117494065183,-0.27208480081192216,0.623361500178095,0.9988524196687062,0.43789601692625757,-0.28175387023095455,-0.45740493775856844,497
0.16359609681386733,-1.3871922439855766,0.7794592393369633,1.7629493875048918,-0.9118692115721053,0.7346125210579828,0.39510225415330247,-1.3538046474286356,498
0.5418312271222259,0.6717191103141779,0.647141050387566,0.18088987915587418,-1.9056368579514327,1.2497260940902717,0.17632870870826195,0.11578311950257494,499
0.8375674898214381,-0.5882195949508141,-0.6482783458399775,-0.6465375567268015,0.00388355364597782,0.41391013041427727,-0.8351601440551124,-0.309856250957727,500
