loyalty_history_id,country,province,city,postal_code,gender,education,salary,marital_status,loyalty_card,clv,enrollment_type,enrollment_year,enrollment_month,cancellation_year,cancellation_month
373,1.0,7.0,21.0,30.996250193707848,1.0,2.0,0.0,2.0,1.0,7399.194645495634,2.0,2017.0,11.0,0.0,0.0
374,1.0,2.0,24.0,51.0,2.0,2.0,0.0,2.0,2.0,8039.378981279922,1.0,2018.0,2.0,0.0,0.0
375,1.0,9.0,13.0,11.329068638824552,1.0,1.0,62696.93052686951,2.0,1.0,23142.036528029428,2.0,2017.0,1.0,0.0,0.0
376,1.0,9.0,13.0,9.998335469917272,2.0,2.0,0.0,2.0,3.0,8711.425373534563,2.0,2018.0,5.0,0.0,0.0
377,1.0,2.0,24.0,50.006725196451846,2.0,1.0,80883.59580728314,3.0,2.0,13653.81850549336,2.0,2016.0,11.0,0.0,0.0
378,1.0,7.0,14.0,17.065191666433975,1.0,1.0,97915.506298486,2.0,1.0,7572.098356743532,2.0,2017.0,5.0,0.0,0.0
379,1.0,7.0,21.0,31.031295895069775,1.0,1.0,53118.30285140911,1.0,1.0,5541.8683891821765,2.0,2015.0,10.0,0.0,0.0
380,1.0,7.0,21.0,30.946068943020915,2.0,1.0,64750.28970947425,2.0,1.0,17527.911480494142,2.0,2013.0,12.0,0.0,0.0
381,1.0,9.0,13.0,8.953477810539386,2.0,2.0,0.0,3.0,3.0,4263.106969873006,2.0,2013.0,11.0,2016.0,3.0
382,1.0,7.0,21.0,35.09320449591403,1.0,1.0,77555.05391354098,2.0,2.0,6084.404948911177,2.0,2016.0,5.0,0.0,0.0
383,1.0,7.0,10.0,29.982427697876354,1.0,1.0,75288.06787424567,1.0,1.0,10514.374884172774,2.0,2018.0,5.0,0.0,0.0
384,1.0,7.0,21.0,20.9734058752587,2.0,1.0,74505.40113169892,2.0,3.0,5713.7122843866055,2.0,2012.0,8.0,0.0,0.0
385,1.0,10.0,17.0,40.01155746867332,2.0,1.0,47991.0342534942,2.0,2.0,11307.802603950022,2.0,2017.0,2.0,0.0,0.0
386,1.0,7.0,10.0,30.05651553858756,2.0,5.0,119240.95774385809,1.0,3.0,11903.226673530811,2.0,2012.0,11.0,0.0,0.0
387,1.0,4.0,6.0,5.915321736968661,2.0,1.0,54273.505197085135,2.0,1.0,9563.285061056074,2.0,2012.0,5.0,0.0,0.0
388,1.0,7.0,23.0,19.94300681814292,2.0,1.0,57085.97107164969,2.0,1.0,10840.735775807154,2.0,2015.0,7.0,0.0,0.0
389,1.0,9.0,13.0,8.001576692302063,1.0,3.0,140914.11225586847,2.0,2.0,3562.3575298819687,2.0,2013.0,2.0,0.0,0.0
390,1.0,7.0,10.0,29.972658396607876,1.0,1.0,47924.66960311387,2.0,3.0,7816.032535561622,1.0,2018.0,4.0,2018.0,12.0
391,1.0,7.0,14.0,17.10995114081252,2.0,2.0,0.0,3.0,3.0,4751.03948367,2.0,2012.0,11.0,0.0,0.0
392,1.0,4.0,6.0,5.978116139680864,1.0,1.0,88953.10613555265,1.0,2.0,3018.6767304737,2.0,2012.0,6.0,0.0,0.0
393,1.0,2.0,24.0,52.00753179208728,2.0,1.0,62997.671972978125,2.0,1.0,6112.98396822222,2.0,2013.0,12.0,0.0,0.0
394,1.0,7.0,21.0,22.893290129454545,1.0,4.0,68277.98680515705,2.0,3.0,5274.262415386615,2.0,2014.0,2.0,2014.0,10.0
395,1.0,7.0,21.0,29.034737293024293,2.0,1.0,100596.87511188193,2.0,1.0,13286.600162625677,2.0,2013.0,1.0,0.0,0.0
396,1.0,9.0,13.0,9.00786749892469,1.0,1.0,72125.24375699252,2.0,2.0,8488.993282070784,2.0,2014.0,4.0,0.0,0.0
397,1.0,9.0,16.0,7.015819593447809,1.0,2.0,0.0,3.0,1.0,11301.48376263489,2.0,2014.0,5.0,0.0,0.0
398,1.0,1.0,5.0,43.97552173143869,1.0,1.0,88322.20853990859,2.0,3.0,2689.2214727115684,2.0,2012.0,6.0,0.0,0.0
399,1.0,1.0,1.0,43.08887384591993,2.0,2.0,0.0,3.0,1.0,5316.131706842085,2.0,2013.0,11.0,0.0,0.0
400,1.0,7.0,21.0,21.886364919540878,1.0,2.0,0.0,3.0,2.0,9759.675491323836,2.0,2013.0,4.0,0.0,0.0
401,1.0,7.0,21.0,20.98594594207684,2.0,3.0,129530.85977845115,2.0,3.0,11741.961836618015,2.0,2014.0,10.0,0.0,0.0
402,1.0,2.0,24.0,49.03468577210551,2.0,2.0,0.0,2.0,3.0,2375.95054201758,2.0,2014.0,10.0,2014.0,12.0
403,1.0,7.0,19.0,28.28410086043222,1.0,2.0,0.0,3.0,3.0,8142.53159043621,2.0,2014.0,2.0,0.0,0.0
404,1.0,4.0,6.0,6.0319528757775025,2.0,1.0,56863.51475302147,2.0,1.0,19962.9104223493,2.0,2012.0,6.0,0.0,0.0
405,1.0,7.0,21.0,35.012959951117644,2.0,2.0,0.0,2.0,2.0,5137.1302983625765,2.0,2012.0,12.0,0.0,0.0
406,1.0,7.0,14.0,17.036789114061023,2.0,1.0,61972.0422001317,3.0,2.0,3280.6333871683255,2.0,2014.0,3.0,0.0,0.0
407,1.0,2.0,24.0,51.97772694254893,1.0,1.0,58700.92976846823,1.0,3.0,2491.939034856358,2.0,2012.0,5.0,0.0,0.0
408,1.0,9.0,13.0,7.96801794797852,2.0,1.0,84840.2109168873,2.0,1.0,8232.066120948635,2.0,2012.0,9.0,0.0,0.0
409,1.0,2.0,24.0,49.98052528141939,2.0,1.0,58423.777572864965,2.0,3.0,2945.7734441852167,2.0,2014.0,3.0,0.0,0.0
410,1.0,7.0,21.0,30.94780273328744,1.0,1.0,58359.35286329682,2.0,3.0,2957.1255755531774,2.0,2015.0,10.0,0.0,0.0
411,1.0,2.0,24.0,51.0,1.0,1.0,85130.97336366455,1.0,3.0,2461.431112612334,2.0,2014.0,10.0,2014.0,12.0
412,1.0,7.0,14.0,17.92751391761727,1.0,1.0,63578.29739989019,2.0,3.0,2433.284334323289,2.0,2018.0,7.0,0.0,0.0
413,1.0,1.0,5.0,44.0527991384739,1.0,1.0,79384.73881853936,2.0,2.0,7591.813196835635,2.0,2015.0,10.0,0.0,0.0
414,1.0,7.0,14.0,18.05730792816108,2.0,1.0,64121.5551036615,3.0,1.0,5363.527665404688,2.0,2017.0,1.0,0.0,0.0
415,1.0,2.0,24.0,50.00067440481153,2.0,2.0,0.0,1.0,2.0,13373.630949640563,2.0,2018.0,6.0,0.0,0.0
416,1.0,7.0,23.0,20.02652935919696,2.0,3.0,152495.27259165386,2.0,1.0,37458.02009988686,2.0,2018.0,7.0,0.0,0.0
417,1.0,7.0,21.0,21.041130134173642,2.0,1.0,60327.736142713795,2.0,3.0,11337.610876448896,2.0,2015.0,4.0,0.0,0.0
418,1.0,9.0,13.0,9.953580729890412,2.0,2.0,0.0,2.0,2.0,4776.876146206936,2.0,2013.0,1.0,0.0,0.0
419,1.0,1.0,5.0,42.01365629476319,2.0,1.0,63845.823210409886,2.0,1.0,12297.119792048918,2.0,2015.0,5.0,0.0,0.0
420,1.0,1.0,5.0,43.751338650436914,1.0,2.0,0.0,3.0,3.0,2322.393649158406,2.0,2015.0,2.0,0.0,0.0
421,1.0,3.0,29.0,37.08704512950308,1.0,1.0,68882.73272593656,2.0,2.0,2816.1927388285517,2.0,2016.0,1.0,2016.0,11.0
422,1.0,9.0,16.0,7.044547821220679,2.0,1.0,54474.03172523971,2.0,3.0,20969.533350119254,2.0,2015.0,9.0,0.0,0.0
423,1.0,7.0,21.0,20.983919060212088,1.0,2.0,0.0,3.0,3.0,2379.698780205539,2.0,2015.0,2.0,0.0,0.0
424,1.0,2.0,24.0,50.05240323362037,2.0,4.0,47798.88465066834,2.0,3.0,4181.073880067835,2.0,2018.0,11.0,0.0,0.0
425,1.0,2.0,24.0,51.0,2.0,1.0,99165.41661122856,2.0,3.0,2861.749854796749,2.0,2014.0,11.0,0.0,0.0
426,1.0,9.0,13.0,8.899729148239683,1.0,2.0,0.0,3.0,2.0,4131.81397001258,2.0,2017.0,12.0,2018.0,8.0
427,1.0,7.0,21.0,31.99337998301676,1.0,1.0,61796.63435439431,2.0,3.0,2856.7276461889214,2.0,2017.0,5.0,0.0,0.0
428,1.0,6.0,7.0,3.0071310242536233,1.0,1.0,93719.04558902472,3.0,3.0,4408.000320439406,2.0,2016.0,8.0,0.0,0.0
429,1.0,1.0,5.0,43.878347245999734,1.0,1.0,84481.35536458032,3.0,2.0,8951.20779607591,2.0,2016.0,8.0,2017.0,4.0
430,1.0,9.0,16.0,6.972144548868174,1.0,1.0,59367.08746971986,3.0,3.0,2647.279154696002,2.0,2014.0,5.0,0.0,0.0
431,1.0,2.0,27.0,53.02373073320028,2.0,4.0,52762.6684686226,2.0,1.0,6079.318542792678,2.0,2018.0,7.0,0.0,0.0
432,1.0,7.0,19.0,28.024971005031894,1.0,4.0,67252.65016053016,2.0,3.0,2674.259914928467,2.0,2015.0,1.0,0.0,0.0
433,1.0,9.0,13.0,11.085801673270701,2.0,2.0,0.0,2.0,3.0,5664.62217856574,2.0,2013.0,7.0,0.0,0.0
434,1.0,7.0,21.0,23.043803767774243,2.0,1.0,76485.7426350132,2.0,3.0,16794.824500300492,2.0,2017.0,7.0,0.0,0.0
435,1.0,7.0,11.0,26.93678230818115,2.0,5.0,114203.44234663178,2.0,1.0,22581.922566723642,2.0,2014.0,11.0,0.0,0.0
436,1.0,2.0,24.0,49.07232632198111,1.0,1.0,51648.96930367027,2.0,2.0,21053.132450938745,2.0,2014.0,5.0,0.0,0.0
437,1.0,2.0,24.0,52.01413397913424,2.0,5.0,121564.11971072394,1.0,3.0,2298.1038341605868,2.0,2015.0,11.0,0.0,0.0
438,1.0,2.0,24.0,52.02194571452668,1.0,1.0,58704.894295408645,1.0,3.0,2494.9672457416596,2.0,2012.0,5.0,0.0,0.0
439,1.0,9.0,13.0,8.982000230205877,1.0,1.0,61639.28399198949,2.0,2.0,5255.386435314844,2.0,2016.0,9.0,0.0,0.0
440,1.0,4.0,6.0,5.969300351862309,1.0,1.0,50864.86777717178,1.0,2.0,3279.2314485691018,2.0,2013.0,7.0,0.0,0.0
441,1.0,3.0,29.0,36.192916462077484,1.0,1.0,85743.02582727415,2.0,1.0,13096.042072271812,2.0,2018.0,8.0,0.0,0.0
442,1.0,7.0,21.0,21.047476361352647,2.0,1.0,79884.75005948322,2.0,2.0,2803.8346609583455,2.0,2014.0,10.0,0.0,0.0
443,1.0,2.0,26.0,54.00677028491943,2.0,1.0,52028.4708255563,2.0,2.0,7410.627799155697,2.0,2018.0,8.0,0.0,0.0
444,1.0,2.0,27.0,53.00269564693885,1.0,3.0,202679.4946944208,2.0,3.0,2758.0835774680554,2.0,2013.0,2.0,2015.0,11.0
445,1.0,2.0,24.0,51.0,1.0,1.0,51292.20610887968,2.0,2.0,26900.184439987985,2.0,2013.0,7.0,0.0,0.0
446,1.0,4.0,12.0,4.968671638571061,2.0,1.0,79886.60711275548,1.0,2.0,5773.55706868401,2.0,2014.0,8.0,0.0,0.0
447,1.0,5.0,18.0,1.0000064598706497,2.0,1.0,71766.14620499943,2.0,3.0,2647.0502761669295,2.0,2014.0,3.0,2014.0,8.0
448,1.0,9.0,22.0,15.026688386835179,2.0,1.0,93155.21700341447,2.0,2.0,3757.8154597185535,2.0,2013.0,1.0,0.0,0.0
449,1.0,1.0,1.0,43.19183565287648,1.0,1.0,87323.93596500659,2.0,2.0,3235.136570626857,1.0,2018.0,4.0,0.0,0.0
450,1.0,7.0,21.0,30.971192677927604,1.0,3.0,89030.05874468939,3.0,3.0,4044.860525740642,2.0,2013.0,3.0,0.0,0.0
451,1.0,7.0,21.0,34.95449041783783,2.0,1.0,63297.733147847655,2.0,3.0,2751.2101259334304,2.0,2014.0,2.0,0.0,0.0
452,1.0,2.0,24.0,51.972269112492036,2.0,1.0,49513.15534356548,2.0,2.0,2896.324772029289,2.0,2015.0,7.0,2018.0,10.0
453,1.0,6.0,7.0,2.9495850959407797,2.0,2.0,0.0,3.0,3.0,4835.004973577683,2.0,2015.0,8.0,0.0,0.0
454,1.0,9.0,13.0,13.947874010614619,2.0,2.0,0.0,2.0,3.0,4777.384776580151,2.0,2017.0,1.0,0.0,0.0
455,1.0,2.0,4.0,45.97852470962052,2.0,2.0,0.0,3.0,2.0,3519.061152902991,2.0,2016.0,11.0,2017.0,7.0
456,1.0,1.0,1.0,43.04746173407922,2.0,2.0,0.0,3.0,3.0,6755.819352957514,2.0,2014.0,4.0,0.0,0.0
457,1.0,9.0,13.0,13.958749196863096,1.0,1.0,99103.83582359785,2.0,3.0,9222.066422286664,2.0,2016.0,12.0,0.0,0.0
458,1.0,7.0,21.0,25.18237992119399,1.0,2.0,0.0,3.0,2.0,9241.383136353994,2.0,2012.0,10.0,0.0,0.0
459,1.0,1.0,5.0,42.00093798018556,2.0,1.0,58104.46452273577,2.0,2.0,3526.9541687838223,2.0,2016.0,2.0,0.0,0.0
460,1.0,7.0,23.0,19.9995952877694,1.0,2.0,0.0,2.0,2.0,6165.28530966817,2.0,2018.0,7.0,0.0,0.0
461,1.0,2.0,24.0,51.0,2.0,1.0,83231.48385935923,1.0,3.0,7137.424738966231,1.0,2018.0,3.0,0.0,0.0
462,1.0,6.0,7.0,2.9702093943043377,1.0,1.0,77096.93849235137,1.0,3.0,5719.547886613229,2.0,2015.0,8.0,0.0,0.0
463,1.0,2.0,27.0,52.983482442920575,1.0,2.0,0.0,3.0,3.0,16255.22748285259,2.0,2018.0,9.0,0.0,0.0
464,1.0,9.0,13.0,14.016219847053975,2.0,2.0,0.0,2.0,2.0,3670.1786378514225,2.0,2018.0,8.0,0.0,0.0
465,1.0,7.0,21.0,30.960864693365803,2.0,1.0,81869.09099545181,2.0,3.0,9080.643052704516,2.0,2017.0,5.0,0.0,0.0
466,1.0,2.0,24.0,50.025591961754614,1.0,1.0,55936.97088855078,2.0,2.0,2851.3641017406208,1.0,2018.0,2.0,0.0,0.0
467,1.0,7.0,21.0,30.893033292582256,1.0,1.0,73784.22382507464,2.0,2.0,8447.95152445613,2.0,2017.0,9.0,0.0,0.0
468,1.0,7.0,14.0,18.00782586266835,1.0,1.0,62958.650328870186,2.0,1.0,5296.676075259062,2.0,2018.0,8.0,0.0,0.0
469,1.0,1.0,5.0,43.91868327792523,2.0,1.0,78149.55959878174,2.0,2.0,5234.783559361031,2.0,2018.0,11.0,0.0,0.0
470,1.0,9.0,13.0,7.982458960409641,1.0,3.0,138705.09725410197,2.0,2.0,3547.4454462617637,2.0,2013.0,2.0,0.0,0.0
471,1.0,6.0,7.0,2.9614540292052673,1.0,1.0,76363.65143205928,2.0,2.0,5494.757809574645,2.0,2017.0,8.0,0.0,0.0
472,1.0,7.0,21.0,31.024233118308807,2.0,2.0,0.0,3.0,2.0,3838.740575533614,2.0,2014.0,12.0,0.0,0.0
473,1.0,9.0,13.0,8.966035934017977,1.0,1.0,74659.51567190858,2.0,1.0,5324.606727298614,1.0,2018.0,3.0,0.0,0.0
474,1.0,2.0,27.0,53.005496168682846,2.0,1.0,77359.80335128134,2.0,2.0,5556.868817489939,2.0,2016.0,2.0,0.0,0.0
475,1.0,7.0,10.0,30.017920429303892,2.0,2.0,0.0,3.0,2.0,7357.024879609816,2.0,2015.0,3.0,0.0,0.0
476,1.0,7.0,21.0,23.024670472244335,1.0,2.0,0.0,2.0,3.0,8305.15730849307,2.0,2017.0,4.0,0.0,0.0
477,1.0,9.0,13.0,7.989918050165922,2.0,1.0,83014.99110674975,2.0,3.0,4438.738492131357,2.0,2013.0,6.0,0.0,0.0
478,1.0,4.0,6.0,6.0525488692549825,2.0,2.0,0.0,2.0,2.0,4805.076096575226,2.0,2015.0,6.0,0.0,0.0
479,1.0,7.0,21.0,35.01038943183914,1.0,2.0,0.0,3.0,1.0,5441.863006149776,2.0,2013.0,7.0,0.0,0.0
480,1.0,9.0,13.0,9.994010442495929,1.0,1.0,103484.90450168269,2.0,3.0,7527.455609645396,2.0,2014.0,10.0,0.0,0.0
481,1.0,7.0,23.0,19.960138137598598,2.0,1.0,62569.27903701492,2.0,3.0,16576.40306285489,2.0,2017.0,11.0,0.0,0.0
482,1.0,1.0,5.0,41.93048520432882,1.0,5.0,123841.62293919444,2.0,3.0,4582.03825241388,2.0,2013.0,4.0,0.0,0.0
483,1.0,2.0,24.0,51.0,2.0,1.0,61419.15450693338,2.0,2.0,15156.041230033365,2.0,2014.0,3.0,0.0,0.0
484,1.0,1.0,5.0,44.00164520403132,1.0,1.0,88863.9701621512,2.0,3.0,2693.0674027231066,2.0,2012.0,6.0,0.0,0.0
485,1.0,7.0,23.0,20.002714113994806,2.0,2.0,0.0,2.0,3.0,4643.023598877937,2.0,2015.0,4.0,0.0,0.0
486,1.0,9.0,13.0,9.006866833507512,2.0,2.0,0.0,3.0,1.0,6760.205660128854,2.0,2017.0,8.0,0.0,0.0
487,1.0,3.0,29.0,37.967868452809846,2.0,5.0,115526.8710909144,2.0,3.0,2697.6337625185965,2.0,2018.0,5.0,0.0,0.0
488,1.0,7.0,21.0,25.120319278863647,1.0,1.0,61305.918451394355,2.0,3.0,12625.901189611417,2.0,2012.0,9.0,0.0,0.0
489,1.0,4.0,6.0,5.995980063157374,1.0,2.0,0.0,3.0,3.0,5227.107013320505,2.0,2013.0,10.0,0.0,0.0
490,1.0,10.0,17.0,38.82315042056048,2.0,4.0,42084.72100306032,3.0,3.0,8228.598180858045,2.0,2015.0,5.0,0.0,0.0
491,1.0,7.0,14.0,17.029043058521424,2.0,2.0,0.0,3.0,3.0,7647.6119620323825,2.0,2015.0,5.0,0.0,0.0
492,1.0,1.0,5.0,42.04508875991906,1.0,1.0,99220.89266929997,2.0,1.0,5894.857196782139,2.0,2017.0,2.0,0.0,0.0
493,1.0,1.0,5.0,41.987095734684246,1.0,2.0,0.0,3.0,2.0,5519.118623703847,2.0,2017.0,12.0,0.0,0.0
494,1.0,1.0,2.0,41.15929664398061,2.0,1.0,78777.64149172536,1.0,2.0,16769.365268161084,2.0,2018.0,10.0,0.0,0.0
495,1.0,2.0,24.0,49.06015792852331,2.0,1.0,75037.0379541287,2.0,2.0,14149.091453520274,2.0,2014.0,1.0,0.0,0.0
496,1.0,6.0,7.0,2.9748640593483064,2.0,2.0,0.0,3.0,3.0,4871.553245656055,2.0,2015.0,8.0,0.0,0.0
497,1.0,2.0,27.0,53.01477058797389,1.0,3.0,236483.14492377045,1.0,1.0,8160.251810365292,2.0,2013.0,8.0,0.0,0.0
498,1.0,7.0,14.0,18.0031597866529,1.0,1.0,63960.02351868469,2.0,3.0,2436.653979205639,2.0,2018.0,7.0,0.0,0.0
499,1.0,7.0,21.0,32.97698294754068,1.0,1.0,90083.433746622,2.0,3.0,5495.333182078688,2.0,2015.0,2.0,2015.0,10.0
500,1.0,11.0,28.0,54.99999358619749,2.0,1.0,92849.04458648045,1.0,3.0,2655.4748652083895,2.0,2018.0,8.0,0.0,0.0
501,1.0,2.0,26.0,54.00956182521373,1.0,1.0,102300.77186151143,1.0,1.0,7539.3775355832895,2.0,2017.0,5.0,0.0,0.0
502,1.0,4.0,6.0,5.9909036491318925,1.0,2.0,0.0,3.0,3.0,5247.166360922285,2.0,2013.0,10.0,0.0,0.0
503,1.0,3.0,29.0,36.04934111522215,2.0,2.0,0.0,3.0,2.0,6160.512150870709,2.0,2016.0,6.0,0.0,0.0
504,1.0,8.0,3.0,4.0128276167263035,2.0,2.0,0.0,3.0,2.0,7461.9051188885205,2.0,2017.0,4.0,0.0,0.0
505,1.0,1.0,1.0,43.20675398108625,1.0,1.0,66188.46140204289,2.0,1.0,8930.251344246615,2.0,2012.0,6.0,0.0,0.0
506,1.0,2.0,24.0,50.002737623727555,2.0,4.0,62110.48497030736,2.0,2.0,3508.5291143354716,2.0,2013.0,11.0,0.0,0.0
507,1.0,7.0,10.0,30.054813931761853,1.0,1.0,68884.20688001643,2.0,3.0,2512.3141746298347,2.0,2014.0,6.0,2015.0,2.0
508,1.0,7.0,21.0,31.812940535615304,2.0,1.0,69461.02440231857,3.0,3.0,2339.4692615092035,2.0,2013.0,3.0,0.0,0.0
509,1.0,7.0,21.0,28.877483611338143,2.0,1.0,68798.90652859239,3.0,3.0,10720.423183133247,1.0,2018.0,3.0,0.0,0.0
510,1.0,6.0,7.0,2.982499928745635,2.0,1.0,60911.332130923365,1.0,3.0,7480.234590771041,2.0,2018.0,11.0,0.0,0.0
511,1.0,1.0,5.0,44.04869944203947,2.0,4.0,68747.66777029884,2.0,2.0,8254.921056641015,2.0,2016.0,7.0,2017.0,3.0
512,1.0,7.0,21.0,32.057683913698874,1.0,1.0,61686.168333033485,2.0,3.0,2852.14201677326,2.0,2017.0,5.0,0.0,0.0
513,1.0,1.0,5.0,43.94157573063746,1.0,2.0,0.0,3.0,3.0,2322.3753372361025,2.0,2015.0,2.0,0.0,0.0
514,1.0,9.0,13.0,9.986926585259244,2.0,1.0,77564.06268219567,1.0,1.0,10631.751888607969,2.0,2018.0,7.0,0.0,0.0
515,1.0,7.0,21.0,23.075400622349253,1.0,1.0,68468.97603625181,1.0,3.0,2757.320483848826,2.0,2017.0,9.0,0.0,0.0
516,1.0,7.0,21.0,33.99136288378185,1.0,4.0,79235.95833512636,2.0,1.0,5284.505853205273,2.0,2016.0,8.0,0.0,0.0
517,1.0,9.0,13.0,8.918450597480032,2.0,2.0,0.0,3.0,3.0,2427.0671161388423,2.0,2013.0,6.0,0.0,0.0
518,1.0,5.0,18.0,1.0,1.0,1.0,84855.32176667191,1.0,3.0,2615.8866113126073,2.0,2012.0,11.0,0.0,0.0
519,1.0,2.0,27.0,52.99574948989529,1.0,1.0,74376.03610884865,1.0,3.0,2441.16693809931,2.0,2013.0,10.0,0.0,0.0
520,1.0,6.0,7.0,3.009227480283815,1.0,1.0,87649.65953220954,2.0,3.0,3565.4588712759974,2.0,2016.0,11.0,0.0,0.0
521,1.0,9.0,13.0,11.114090413365872,1.0,1.0,62580.51166123051,2.0,1.0,23084.41303340997,2.0,2017.0,1.0,0.0,0.0
522,1.0,2.0,24.0,51.9855153360879,2.0,1.0,87138.82968602679,2.0,3.0,5778.434600381372,2.0,2013.0,6.0,0.0,0.0
523,1.0,6.0,7.0,2.966713063520429,2.0,2.0,0.0,2.0,3.0,4730.748705785303,2.0,2016.0,4.0,0.0,0.0
524,1.0,7.0,21.0,24.974738076233223,2.0,1.0,65390.99266926147,2.0,3.0,7953.687416757425,2.0,2018.0,5.0,0.0,0.0
525,1.0,7.0,21.0,32.088260480243044,2.0,2.0,0.0,3.0,3.0,2370.5370134827995,2.0,2013.0,3.0,0.0,0.0
526,1.0,7.0,21.0,22.931141559747623,2.0,1.0,58950.374144768495,2.0,2.0,2766.101578253966,2.0,2016.0,4.0,0.0,0.0
527,1.0,7.0,21.0,26.060839323686807,2.0,2.0,0.0,3.0,3.0,8601.875856454972,2.0,2016.0,2.0,0.0,0.0
528,1.0,9.0,13.0,7.973508530418936,2.0,2.0,0.0,3.0,3.0,12984.722552663636,2.0,2018.0,11.0,0.0,0.0
529,1.0,2.0,24.0,49.001448893398745,1.0,2.0,0.0,2.0,2.0,3439.1663801419877,2.0,2014.0,1.0,2014.0,3.0
530,1.0,1.0,5.0,41.92917714306126,1.0,1.0,99416.55946484179,2.0,1.0,5900.3719214955745,2.0,2017.0,2.0,0.0,0.0
531,1.0,7.0,21.0,21.01042241458582,2.0,1.0,68489.65601033266,2.0,3.0,6512.444623685368,2.0,2014.0,1.0,0.0,0.0
532,1.0,2.0,24.0,50.0172210959621,2.0,1.0,84725.4576929726,2.0,1.0,5112.882275229523,2.0,2018.0,7.0,0.0,0.0
533,1.0,7.0,10.0,30.03932594799491,1.0,1.0,58951.668656841946,3.0,2.0,3693.064871813107,2.0,2014.0,4.0,0.0,0.0
534,1.0,1.0,2.0,40.84513369652985,2.0,2.0,0.0,3.0,2.0,7538.9883767560805,2.0,2013.0,6.0,0.0,0.0
535,1.0,9.0,16.0,7.020553278121913,2.0,1.0,67157.40014635918,2.0,1.0,7638.536870401477,2.0,2017.0,8.0,0.0,0.0
536,1.0,9.0,22.0,14.957481391714168,1.0,3.0,124352.58476299098,2.0,3.0,3584.8016960513696,2.0,2016.0,6.0,2017.0,2.0
537,1.0,9.0,13.0,9.997610641673917,2.0,1.0,79894.7498847449,2.0,1.0,5130.677322042761,1.0,2018.0,4.0,0.0,0.0
538,1.0,9.0,13.0,9.98470581401163,2.0,2.0,0.0,2.0,2.0,4791.193488822018,2.0,2013.0,1.0,0.0,0.0
539,1.0,2.0,27.0,52.99924008368273,2.0,1.0,70108.67519529053,2.0,2.0,5770.438480016367,2.0,2012.0,5.0,0.0,0.0
540,1.0,6.0,7.0,2.0102748690222785,1.0,1.0,102766.89527962814,2.0,2.0,5858.395289159885,2.0,2018.0,8.0,0.0,0.0
541,1.0,3.0,29.0,36.18341379099411,1.0,4.0,46813.81648342251,2.0,2.0,6442.060280046063,1.0,2018.0,3.0,0.0,0.0
542,1.0,9.0,13.0,11.05734056913294,1.0,1.0,85005.78140320508,2.0,3.0,4356.287430665943,2.0,2014.0,12.0,2015.0,8.0
543,1.0,7.0,21.0,20.98335436287705,1.0,1.0,90651.67673755302,1.0,3.0,2622.509144597239,2.0,2015.0,9.0,2016.0,10.0
544,1.0,7.0,23.0,20.06694189172537,2.0,1.0,49895.58938151265,1.0,1.0,5558.210584989343,1.0,2018.0,4.0,0.0,0.0
545,1.0,7.0,20.0,18.994759738335475,2.0,1.0,69329.5543389768,2.0,2.0,8743.811198326992,2.0,2014.0,2.0,0.0,0.0
546,1.0,10.0,17.0,39.81190408297538,2.0,1.0,48198.35671229382,2.0,2.0,11377.53903623136,2.0,2017.0,2.0,0.0,0.0
547,1.0,2.0,4.0,46.15556486461348,1.0,1.0,60905.168010411726,2.0,3.0,4092.504739531527,1.0,2018.0,3.0,0.0,0.0
548,1.0,2.0,26.0,53.993149925499075,2.0,1.0,57516.06383810974,2.0,1.0,21787.35905674341,2.0,2015.0,4.0,0.0,0.0
549,1.0,7.0,21.0,31.179752770811383,1.0,2.0,0.0,1.0,2.0,5028.320090190233,2.0,2018.0,10.0,0.0,0.0
550,1.0,7.0,10.0,30.070101624359236,2.0,4.0,65854.68621933421,3.0,3.0,4616.634998348216,2.0,2013.0,7.0,2016.0,1.0
551,1.0,7.0,23.0,20.01515931271527,2.0,2.0,0.0,3.0,3.0,2032.3670014237196,2.0,2013.0,12.0,0.0,0.0
552,1.0,7.0,21.0,33.956435795855135,1.0,1.0,64320.97280684439,2.0,2.0,7282.336193261991,2.0,2013.0,12.0,0.0,0.0
553,1.0,7.0,21.0,33.92920749518431,1.0,1.0,61744.232030156905,2.0,3.0,2436.0495945060115,2.0,2017.0,8.0,0.0,0.0
554,1.0,7.0,21.0,30.91814058185042,1.0,1.0,78358.58427267891,2.0,2.0,9069.141777664845,1.0,2018.0,2.0,0.0,0.0
555,1.0,7.0,21.0,34.98756146358044,1.0,1.0,76822.92892327752,2.0,3.0,14069.136453671654,2.0,2014.0,4.0,0.0,0.0
556,1.0,7.0,21.0,33.92549128816921,2.0,1.0,65838.5044196815,2.0,3.0,2909.250931696852,2.0,2012.0,5.0,0.0,0.0
557,1.0,7.0,14.0,16.994757079312073,2.0,2.0,0.0,2.0,2.0,2948.211174400901,2.0,2018.0,10.0,0.0,0.0
558,1.0,2.0,24.0,51.0,1.0,1.0,78430.57068890518,1.0,3.0,4419.531814728549,2.0,2015.0,3.0,0.0,0.0
559,1.0,9.0,13.0,10.042043349357131,2.0,1.0,73968.74325732932,2.0,3.0,2461.0286687959947,2.0,2018.0,7.0,0.0,0.0
