user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
524,2.0,25.049345587390377,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
525,2.0,33.92847487352263,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
526,0.0,23.983285140451663,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
527,1.0,66.23137578680253,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
528,2.0,25.98775362741562,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,7.0
529,1.0,19.009516038817555,0.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,4.0
530,2.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,6.0,9.0
531,1.0,51.15291035584544,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
532,1.0,67.78288000006435,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,10.0
533,2.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
534,2.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,6.0,9.0
535,0.0,53.625635606677676,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
536,0.0,133.65668157456264,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
537,2.0,29.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
538,1.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
539,2.0,25.01810261810359,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
540,1.0,58.94421425719827,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
541,1.0,29.348407228973116,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
542,1.0,44.085902995610326,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
543,0.0,22.97707769918689,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,4.0
544,2.0,22.0108988983636,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
545,1.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
546,1.0,24.997349426691905,0.0,23.0,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
547,2.0,20.916547977423065,1.0,0.0,6.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
548,1.0,30.255023492589675,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
549,0.0,59.88993313886489,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
550,1.0,27.0,0.0,24.0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
551,1.0,35.00291791587915,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
552,2.0,44.964597761333394,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,5.0
553,2.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
554,1.0,27.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,3.0,5.0,2.0
555,1.0,41.99505887326495,0.0,0.0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,5.0
556,0.0,43.00568198782405,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
557,1.0,32.98235898827305,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,3.0
558,2.0,38.0364269002595,0.0,0.0,2.0,2.0,2.0,4.0,2.0,6.0,8.0,9.0
559,2.0,24.756273702835955,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
560,2.0,25.922920659641733,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
561,0.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,6.0,9.0
562,1.0,39.98613462957026,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
563,1.0,38.74519602921156,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
564,2.0,30.0,1.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
565,1.0,29.0,0.0,25.0,2.0,2.0,2.0,0.0,3.0,7.0,11.0,9.0
566,1.0,28.045937260110975,1.0,12.0,2.0,0.0,9.0,6.0,1.0,3.0,13.0,9.0
567,1.0,25.138709744144442,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
568,0.0,48.09508806486221,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
569,2.0,48.03431897363201,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,4.0
570,0.0,43.918165627076625,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
571,0.0,36.05114575884044,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
572,2.0,36.983048501675384,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
573,2.0,45.18813041261216,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
574,2.0,40.05276736502873,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
575,2.0,44.08134638564151,0.0,0.0,2.0,5.0,6.0,3.0,2.0,7.0,6.0,9.0
576,1.0,24.00704093075217,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
577,1.0,50.86536488974582,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
578,2.0,20.9877918976583,1.0,12.0,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
579,2.0,45.0464935811124,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
580,0.0,24.00979221321304,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
581,1.0,19.038497867124676,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,10.0
582,1.0,25.02712080924944,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
583,1.0,26.396105391852757,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
584,1.0,57.12861839804985,0.0,0.0,2.0,7.0,1.0,3.0,2.0,6.0,9.0,9.0
585,1.0,50.99932458691151,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,2.0
586,1.0,32.1652877833055,0.0,0.0,2.0,5.0,6.0,6.0,2.0,6.0,5.0,9.0
587,2.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,3.0
588,1.0,22.03295250453006,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,9.0
589,0.0,32.962235151186384,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
590,2.0,27.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
591,1.0,28.012508818506006,0.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
592,1.0,29.0,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
593,1.0,28.010155394152687,1.0,12.0,2.0,0.0,9.0,6.0,1.0,3.0,13.0,9.0
594,1.0,35.99884651754779,0.0,0.0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
595,0.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
596,2.0,105.37324219726226,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
597,0.0,37.00211626516855,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,1.0
598,1.0,27.98645861005042,0.0,0.0,2.0,3.0,10.0,5.0,2.0,6.0,5.0,9.0
599,2.0,33.86010950874289,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
600,2.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,3.0
601,2.0,32.94934498086655,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
602,2.0,38.8091394665914,1.0,25.0,2.0,2.0,2.0,3.0,3.0,6.0,9.0,9.0
603,0.0,25.93585214430008,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
604,1.0,50.776221124329794,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
605,2.0,25.03924844778635,1.0,0.0,2.0,7.0,4.0,6.0,2.0,6.0,5.0,10.0
606,1.0,25.21046261443309,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
607,1.0,34.292781395062406,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
608,2.0,38.92482288942591,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,6.0
609,1.0,60.02380324550229,0.0,0.0,2.0,4.0,6.0,3.0,2.0,6.0,5.0,9.0
610,2.0,41.13432651198758,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
611,2.0,24.020742052553075,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
612,0.0,43.875186697688584,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
613,2.0,36.05888703772442,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
614,1.0,35.96844332710258,0.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,13.0,2.0
615,1.0,46.72820047950064,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
616,1.0,25.880814702858682,0.0,0.0,2.0,2.0,2.0,6.0,2.0,8.0,0.0,9.0
617,1.0,27.0,0.0,24.0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
618,2.0,30.4178804781322,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
619,0.0,25.973260767618402,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
620,1.0,47.86090326405191,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
621,2.0,33.94865750497044,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,6.0
622,1.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
623,0.0,33.98088265620075,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,5.0
624,2.0,39.99136552559954,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
625,0.0,18.000013712261474,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
626,1.0,27.91855444005265,0.0,0.0,2.0,3.0,10.0,5.0,2.0,6.0,5.0,9.0
627,1.0,28.03796695591656,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
628,1.0,26.012398739642073,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
629,2.0,33.38059755096551,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
630,1.0,28.007038640378163,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,3.0
631,0.0,26.009625460466076,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
632,0.0,23.976235544319977,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
633,2.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
634,2.0,37.95463977247584,0.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,9.0
635,2.0,32.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
636,2.0,41.0042129119886,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
637,2.0,54.00574763224367,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
638,0.0,25.92704845050461,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
639,0.0,26.123609220925694,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
640,2.0,49.22338694556476,0.0,0.0,2.0,5.0,6.0,6.0,2.0,8.0,11.0,10.0
641,0.0,40.975826437915444,0.0,0.0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
642,1.0,44.999548848080124,1.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,10.0
643,1.0,66.07909615403905,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
644,1.0,35.1986172320573,0.0,23.0,2.0,2.0,2.0,6.0,0.0,4.0,0.0,10.0
645,0.0,31.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,7.0,11.0,9.0
646,0.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,6.0,9.0
647,0.0,22.0088570542916,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
648,1.0,37.9395119305423,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
649,2.0,37.176138424348125,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
650,1.0,23.019788401387277,0.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
651,0.0,40.07833289314018,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
652,2.0,33.99515360798125,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
653,2.0,27.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
654,2.0,32.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,4.0
655,1.0,44.8995054349178,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
656,1.0,27.94105694125742,0.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
657,0.0,28.0125832100446,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
658,1.0,32.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
659,2.0,32.84892620412894,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
660,1.0,19.02418071591809,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,10.0
661,1.0,45.480068006028084,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
662,2.0,35.990500951900756,1.0,12.0,2.0,0.0,9.0,6.0,3.0,8.0,11.0,9.0
663,2.0,30.0,1.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
664,1.0,57.98061828063635,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
665,2.0,40.00557979011049,0.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,4.0
666,2.0,50.08782962823489,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
667,1.0,32.93636255601405,0.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
668,2.0,31.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
669,1.0,33.0034184995946,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,3.0
670,1.0,25.99558026561329,1.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,10.0
671,2.0,27.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0
672,2.0,38.99598753617966,1.0,0.0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,5.0
673,2.0,40.02921688591026,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
674,2.0,32.0,1.0,0.0,2.0,7.0,4.0,4.0,2.0,7.0,11.0,9.0
675,1.0,25.032198666804447,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
676,1.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
677,1.0,34.997055872849515,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,3.0
678,1.0,27.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
679,1.0,29.0,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,3.0
680,2.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
681,0.0,35.10201715596109,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,6.0
682,1.0,66.2525652296656,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
683,2.0,48.04326369870818,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,10.0
684,2.0,41.31027900457981,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
685,0.0,32.0,0.0,0.0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,4.0
686,0.0,18.998404769743576,0.0,24.0,2.0,2.0,2.0,6.0,1.0,8.0,0.0,9.0
687,1.0,27.91821856286839,1.0,25.0,2.0,2.0,2.0,0.0,3.0,3.0,5.0,9.0
688,1.0,29.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
689,1.0,62.09450668116742,0.0,0.0,2.0,5.0,6.0,3.0,2.0,1.0,9.0,9.0
690,1.0,25.279221449649594,1.0,12.0,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
691,1.0,26.18544640638212,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
692,2.0,53.98586816653459,0.0,0.0,2.0,5.0,1.0,3.0,2.0,6.0,8.0,9.0
693,1.0,33.72130730583693,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
694,1.0,49.93920006520751,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
695,0.0,34.23568879128315,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
696,2.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
697,2.0,24.954751222453652,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
698,1.0,29.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
699,2.0,27.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
700,1.0,57.140319790267874,0.0,0.0,2.0,7.0,1.0,3.0,2.0,6.0,9.0,9.0
701,2.0,32.922644016739234,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,6.0
702,0.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
703,0.0,28.032147540218812,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
704,2.0,60.94083574521434,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,10.0
705,2.0,22.967199495501283,1.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,5.0,8.0
706,1.0,32.0,1.0,12.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
707,1.0,50.617515034418126,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
708,1.0,46.0548144458283,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,4.0
709,2.0,38.10884577245193,0.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,9.0
710,2.0,32.170094496274444,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
711,2.0,36.261616398406204,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
712,2.0,42.99117615614447,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,6.0
713,0.0,37.980642581796815,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
714,2.0,27.995617982291556,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,6.0
715,2.0,56.07766662771152,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
716,1.0,25.959773197792025,0.0,0.0,2.0,2.0,2.0,6.0,2.0,8.0,0.0,9.0
717,2.0,41.3377529163215,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
718,2.0,25.00069859234616,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,10.0
719,1.0,61.76563607350662,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,5.0
720,2.0,53.9780024639602,0.0,0.0,2.0,5.0,1.0,3.0,2.0,6.0,8.0,9.0
721,1.0,26.03886331314967,1.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,10.0
722,1.0,34.89888295186652,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,10.0
723,1.0,26.085027470460727,0.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,10.0
724,1.0,49.07359441201803,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,6.0
725,1.0,54.01840444538952,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
726,2.0,48.338283795836844,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,6.0
727,1.0,26.026698567544152,0.0,0.0,2.0,2.0,2.0,6.0,2.0,8.0,0.0,9.0
728,1.0,25.061877684310865,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
729,1.0,42.05237803917909,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
730,2.0,30.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
731,2.0,24.026637664739717,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
732,0.0,27.963574385298422,0.0,24.0,2.0,2.0,2.0,0.0,1.0,8.0,11.0,9.0
733,1.0,24.934936069126127,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,2.0
734,1.0,23.987524205755438,0.0,0.0,2.0,4.0,6.0,6.0,2.0,3.0,5.0,9.0
735,0.0,37.027911307489916,0.0,0.0,2.0,5.0,6.0,5.0,2.0,3.0,13.0,4.0
736,2.0,30.0,1.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
737,1.0,34.000078164199095,1.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
738,2.0,26.033009341256978,0.0,24.0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
739,1.0,31.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,4.0
740,2.0,36.00682543989506,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,6.0
741,1.0,28.037436476506215,1.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
742,0.0,29.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0
743,1.0,33.932545365377706,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
744,1.0,56.11896167184267,0.0,0.0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
745,1.0,34.054691944606425,2.0,12.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
746,1.0,32.0,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
747,2.0,26.02684390987014,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
748,1.0,35.052952428110515,0.0,23.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
749,2.0,45.74370558396886,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
750,2.0,28.134529481099182,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
751,1.0,47.11974797212015,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
752,2.0,31.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
753,0.0,37.88166913315648,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
754,1.0,29.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
755,1.0,57.968361474896945,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
756,2.0,40.03131770263017,0.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,4.0
757,2.0,25.945060385310903,0.0,0.0,2.0,6.0,6.0,3.0,2.0,1.0,9.0,9.0
758,2.0,33.97354806228599,1.0,0.0,3.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
759,0.0,26.0890748656541,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
760,2.0,26.07444570713168,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
761,0.0,44.92640877979763,0.0,0.0,7.0,2.0,2.0,3.0,2.0,6.0,9.0,10.0
762,1.0,24.94069666917321,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
763,0.0,47.86871880384123,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
764,1.0,34.95420986321473,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,3.0
765,2.0,41.0415391846376,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
766,0.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
767,2.0,44.84309644489369,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,5.0
768,1.0,29.0,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
769,2.0,25.05557411881737,1.0,12.0,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
770,1.0,36.89829388992874,0.0,0.0,2.0,4.0,6.0,0.0,2.0,6.0,8.0,4.0
771,1.0,44.01651453531919,1.0,0.0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
772,1.0,26.126325766460322,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
773,2.0,38.6372457700961,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
774,2.0,30.0,1.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
775,1.0,67.97155031324999,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
776,2.0,31.0,1.0,25.0,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
777,0.0,28.23103997616128,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
778,2.0,39.03379453025156,1.0,0.0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,5.0
779,1.0,27.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
780,2.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
781,2.0,34.01959770938023,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
782,1.0,26.04561961598082,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
783,1.0,39.614157808193355,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
784,0.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
785,0.0,103.00678314580313,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
